date,fold,split,account_value,account_value_std,seed_count
2017-06-08,fold5,test,9847.3109097964,305.6776392871048,5
2017-06-08,fold6,val,9963.761085672118,267.6410525866701,5
2017-06-09,fold5,test,9852.134971081638,298.1240561278443,5
2017-06-09,fold6,val,9965.790752111687,266.69226210393725,5
2017-06-12,fold5,test,9846.214935897655,297.5478613413876,5
2017-06-12,fold6,val,9960.181396617338,264.7052175179857,5
2017-06-13,fold5,test,9861.52655823337,301.36552932627535,5
2017-06-13,fold6,val,9966.140810046025,280.0260625257063,5
2017-06-14,fold5,test,9857.545358036241,299.86822307235724,5
2017-06-14,fold6,val,9965.127959458649,276.3154611759245,5
2017-06-15,fold5,test,9853.306274400189,288.22511532682046,5
2017-06-15,fold6,val,9961.240117642492,281.41075140328627,5
2017-06-16,fold5,test,9841.893345412918,277.15474440684744,5
2017-06-16,fold6,val,9961.420460518484,292.9215215387247,5
2017-06-19,fold5,test,9887.414106996182,301.72655832454745,5
2017-06-19,fold6,val,9960.792363508253,277.4768963708417,5
2017-06-20,fold5,test,9880.956435550423,283.2255333334728,5
2017-06-20,fold6,val,9983.46927065705,271.4082001555143,5
2017-06-21,fold5,test,9877.024287180351,284.04869041397245,5
2017-06-21,fold6,val,9979.547804468797,274.70972208444465,5
2017-06-22,fold5,test,9871.23661040651,281.70614154491835,5
2017-06-22,fold6,val,9976.550401851073,270.08757337487106,5
2017-06-23,fold5,test,9876.477772883492,288.30572125357804,5
2017-06-23,fold6,val,9978.96926642494,272.2252783763151,5
2017-06-26,fold5,test,9877.278239402922,295.78147024267605,5
2017-06-26,fold6,val,9980.309924737823,273.66218084599734,5
2017-06-27,fold5,test,9827.160573959165,284.8039924512445,5
2017-06-27,fold6,val,9963.843640990599,269.074646980997,5
2017-06-28,fold5,test,9876.97115285922,328.95490485751975,5
2017-06-28,fold6,val,9997.61124600646,286.23388653415884,5
2017-06-29,fold5,test,9820.754486641043,327.4675442841169,5
2017-06-29,fold6,val,9941.929633615586,250.78769302008723,5
2017-06-30,fold5,test,9828.10351166841,338.4837793942902,5
2017-06-30,fold6,val,9953.146672977357,256.3836134810508,5
2017-07-03,fold5,test,9834.259766611465,342.5298474442895,5
2017-07-03,fold6,val,9963.379214251263,262.27300315311686,5
2017-07-05,fold5,test,9841.768842320405,356.6259856871028,5
2017-07-05,fold6,val,9977.370544324234,271.4385169123137,5
2017-07-06,fold5,test,9785.813418629908,362.16978444612914,5
2017-07-06,fold6,val,9921.82193651928,243.36317823536027,5
2017-07-07,fold5,test,9820.744667235795,389.6153803705596,5
2017-07-07,fold6,val,9960.624562526464,260.9894415472819,5
2017-07-10,fold5,test,9827.334934242546,393.53248851109015,5
2017-07-10,fold6,val,9967.118968752457,264.9990958341151,5
2017-07-11,fold5,test,9821.034350685097,394.5486352312833,5
2017-07-11,fold6,val,9962.619808764162,262.19578540330593,5
2017-07-12,fold5,test,9878.133339289334,399.6383488722052,5
2017-07-12,fold6,val,10008.091154495749,296.12296513700034,5
2017-07-13,fold5,test,9881.178225418464,410.8156442878265,5
2017-07-13,fold6,val,10018.384227282335,305.18354129335967,5
2017-07-14,fold5,test,9889.88570375571,454.6159385059519,5
2017-07-14,fold6,val,10024.36684724144,333.27374815977794,5
2017-07-17,fold5,test,9887.5522562695,457.77223876154983,5
2017-07-17,fold6,val,10018.358735632977,333.4953058862603,5
2017-07-18,fold5,test,9886.948891489472,466.17933106474084,5
2017-07-18,fold6,val,10014.471940058169,338.0607344169604,5
2017-07-19,fold5,test,9886.534844763646,507.7564255233364,5
2017-07-19,fold6,val,9989.851921351732,378.64563307865836,5
2017-07-20,fold5,test,9883.771853606038,509.9920901418449,5
2017-07-20,fold6,val,9985.98655470916,382.98339928812146,5
2017-07-21,fold5,test,9884.809535297196,503.21635914433296,5
2017-07-21,fold6,val,9985.175506727846,377.99329722847506,5
2017-07-24,fold5,test,9878.933624351781,504.21262677607774,5
2017-07-24,fold6,val,9981.718872627322,379.7345052725804,5
2017-07-25,fold5,test,9872.894752344251,521.3362163819811,5
2017-07-25,fold6,val,9963.494029176309,389.93049535895375,5
2017-07-26,fold5,test,9872.825093623163,521.5629524673471,5
2017-07-26,fold6,val,9959.496578549571,392.0826743430546,5
2017-07-27,fold5,test,9873.992917549833,516.0351651556771,5
2017-07-27,fold6,val,9961.031934738352,391.19162722583525,5
2017-07-28,fold5,test,9878.791108288982,512.4411735643599,5
2017-07-28,fold6,val,9963.610334780045,388.2699594885115,5
2017-07-31,fold5,test,9877.966979280342,506.911266985833,5
2017-07-31,fold6,val,9964.963460938732,387.01145586699164,5
2017-08-01,fold5,test,9865.571936033539,504.2891312361416,5
2017-08-01,fold6,val,9954.284587616961,393.4450637561255,5
2017-08-02,fold5,test,9857.847630598899,506.33199013969613,5
2017-08-02,fold6,val,9949.459731367331,395.38951634763396,5
2017-08-03,fold5,test,9855.81552756111,507.77384880469964,5
2017-08-03,fold6,val,9955.0252600761,390.9341644846933,5
2017-08-04,fold5,test,9856.999219201056,506.28924346005687,5
2017-08-04,fold6,val,9949.501059745735,393.9936705179945,5
2017-08-07,fold5,test,9859.075576154726,515.5358300135997,5
2017-08-07,fold6,val,9941.864307224885,395.4770067747388,5
2017-08-08,fold5,test,9859.492405215224,504.5326593318247,5
2017-08-08,fold6,val,9942.777055418119,396.1700864106601,5
2017-08-09,fold5,test,9853.433618146453,504.480966870363,5
2017-08-09,fold6,val,9938.654449908057,393.8651610068021,5
2017-08-10,fold5,test,9767.60680736714,502.0648261433693,5
2017-08-10,fold6,val,9909.536106503176,387.5868312964659,5
2017-08-11,fold5,test,9777.135283677211,501.4876638058064,5
2017-08-11,fold6,val,9914.279880772727,385.7896311191318,5
2017-08-14,fold5,test,9854.478001032825,503.5416386904812,5
2017-08-14,fold6,val,10008.532606518183,388.78102130319036,5
2017-08-15,fold5,test,9850.204581414895,506.7894111526185,5
2017-08-15,fold6,val,10007.31477667749,388.7337147550831,5
2017-08-16,fold5,test,9858.702670253082,511.44358902585725,5
2017-08-16,fold6,val,10024.771370136601,389.4118153818503,5
2017-08-17,fold5,test,9792.65741608188,462.93492132726607,5
2017-08-17,fold6,val,9868.476599828853,383.34055170978957,5
2017-08-18,fold5,test,9776.683153263919,466.78868520276217,5
2017-08-18,fold6,val,9853.050548698224,382.74132741297814,5
2017-08-21,fold5,test,9782.335888291953,466.0144265912869,5
2017-08-21,fold6,val,9860.763264540792,383.04092753021735,5
2017-08-22,fold5,test,9864.087174131226,515.9969397403646,5
2017-08-22,fold6,val,9963.877400319896,387.04639172712433,5
2017-08-23,fold5,test,9839.76728973544,489.87008870078694,5
2017-08-23,fold6,val,9928.152739804867,385.6586688164054,5
2017-08-24,fold5,test,9825.205059347903,470.3613920844596,5
2017-08-24,fold6,val,9905.013353386177,384.75982034002453,5
2017-08-25,fold5,test,9839.747733633816,489.9130275199895,5
2017-08-25,fold6,val,9928.152739804866,385.6586688164066,5
2017-08-28,fold5,test,9838.28112935118,494.03818472682974,5
2017-08-28,fold6,val,9928.55909604876,385.6744537073327,5
2017-08-29,fold5,test,9847.74850130545,498.5492206803157,5
2017-08-29,fold6,val,9939.925920858906,386.1159975312268,5
2017-08-30,fold5,test,9894.402672330878,500.9111210277024,5
2017-08-30,fold6,val,9987.016786738586,387.9452402035079,5
2017-08-31,fold5,test,9939.728988809275,496.92042681011094,5
2017-08-31,fold6,val,10018.920414926422,386.61355426775634,5
2017-09-01,fold5,test,9951.760749445433,496.7819027077984,5
2017-09-01,fold6,val,10012.983701927827,389.45154786291596,5
2017-09-05,fold5,test,9892.790517433157,499.04445701901386,5
2017-09-05,fold6,val,9996.751416769428,397.3529680994779,5
2017-09-06,fold5,test,9924.534921452674,499.7006380461269,5
2017-09-06,fold6,val,10008.08032831034,389.1544961826823,5
2017-09-07,fold5,test,9921.549723415214,498.75280002091773,5
2017-09-07,fold6,val,10007.604556734945,389.4676708038646,5
2017-09-08,fold5,test,9908.190047797145,496.502425594683,5
2017-09-08,fold6,val,10003.347001610815,392.4531492462972,5
2017-09-11,fold5,test,9879.024656616031,538.331830819465,5
2017-09-11,fold6,val,9978.888183000035,429.89149592465344,5
2017-09-12,fold5,test,9837.660539213026,532.0631026136099,5
2017-09-12,fold6,val,9955.71923436618,458.9724203309434,5
2017-09-13,fold5,test,9832.939598541776,531.8077737850954,5
2017-09-13,fold6,val,9952.98713719564,462.660601413957,5
2017-09-14,fold5,test,9836.084073012298,531.9778405236447,5
2017-09-14,fold6,val,9953.35586285972,457.434627515808,5
2017-09-15,fold5,test,9871.480993163626,533.8922585993257,5
2017-09-15,fold6,val,9987.037010510921,455.01419185697756,5
2017-09-18,fold5,test,9850.485476389398,532.7567305180984,5
2017-09-18,fold6,val,9967.987728618535,452.4980692074802,5
2017-09-19,fold5,test,9840.623946047177,532.2233764336104,5
2017-09-19,fold6,val,9956.067263472185,453.4139365964051,5
2017-09-20,fold5,test,9837.081040444993,532.031760821396,5
2017-09-20,fold6,val,9951.24166027341,454.14543525023123,5
2017-09-21,fold5,test,9856.070239031753,530.6705342422587,5
2017-09-21,fold6,val,9965.590235106405,465.04466304699184,5
2017-09-22,fold5,test,9849.82775864,531.7336892584188,5
2017-09-22,fold6,val,9962.048850404522,466.26533655744834,5
2017-09-25,fold5,test,9842.426802356204,543.7209508489061,5
2017-09-25,fold6,val,9966.771787376381,481.8749581400645,5
2017-09-26,fold5,test,9840.63564645644,547.3226247644191,5
2017-09-26,fold6,val,9958.088032194712,484.24720189830833,5
2017-09-27,fold5,test,9845.690968341132,534.9166416542391,5
2017-09-27,fold6,val,9932.338578612025,471.1636569882092,5
2017-09-28,fold5,test,9843.904733079458,538.7753795816878,5
2017-09-28,fold6,val,9921.1872459997,469.87630449367475,5
2017-09-29,fold5,test,9808.537049082302,540.4563506212702,5
2017-09-29,fold6,val,9896.014520836969,461.77981459220064,5
2017-10-02,fold5,test,9788.0152282568,549.0803308064784,5
2017-10-02,fold6,val,9865.841995119144,448.28358793983926,5
2017-10-03,fold5,test,9767.372866931293,548.5739489857572,5
2017-10-03,fold6,val,9849.157335854554,445.6792537925476,5
2017-10-04,fold5,test,9753.778030986097,546.6747751027457,5
2017-10-04,fold6,val,9838.183225017796,444.53316539216496,5
2017-10-05,fold5,test,9695.98585672935,543.4356688032032,5
2017-10-05,fold6,val,9798.918965711491,434.81153301830545,5
2017-10-06,fold5,test,9707.027711396186,544.0545370404676,5
2017-10-06,fold6,val,9805.935492284,436.76836799334933,5
2017-10-09,fold5,test,9723.055285178263,544.952842319194,5
2017-10-09,fold6,val,9808.839014057166,447.18303880085597,5
2017-10-10,fold5,test,9697.402875979964,543.5150891752552,5
2017-10-10,fold6,val,9784.255493711473,447.04060022425097,5
2017-10-11,fold5,test,9682.168212531866,542.6612245304185,5
2017-10-11,fold6,val,9774.075484519266,443.37063904066224,5
2017-10-12,fold5,test,9696.59559522865,543.4698431155492,5
2017-10-12,fold6,val,9781.971113567091,448.30973738446795,5
2017-10-13,fold5,test,9684.79100455791,542.8082254398531,5
2017-10-13,fold6,val,9773.2302479385,446.146012392869,5
2017-10-16,fold5,test,9671.875556375127,542.0843469890376,5
2017-10-16,fold6,val,9758.980611283496,447.74681147232496,5
2017-10-17,fold5,test,9665.055804766716,541.7021170300465,5
2017-10-17,fold6,val,9752.887974224946,447.14521092066315,5
2017-10-18,fold5,test,9655.597692504429,541.1720135791111,5
2017-10-18,fold6,val,9743.30269438932,446.7224152990923,5
2017-10-19,fold5,test,9652.954898736909,541.0238916222744,5
2017-10-19,fold6,val,9738.418323163802,448.69813174947154,5
2017-10-20,fold5,test,9603.141285191714,538.2319636231565,5
2017-10-20,fold6,val,9694.315698200913,446.3455533999999,5
2017-10-23,fold5,test,9630.945023548453,537.2034984846498,5
2017-10-23,fold6,val,9706.174289305394,466.18684481774807,5
2017-10-24,fold5,test,9621.738352376979,535.8106206447461,5
2017-10-24,fold6,val,9695.18654559456,458.4999766755691,5
2017-10-25,fold5,test,9634.444544158541,526.7192433791736,5
2017-10-25,fold6,val,9704.164669117217,495.7158861882323,5
2017-10-26,fold5,test,9631.263418482264,528.8872385977681,5
2017-10-26,fold6,val,9701.869736624552,487.036706867972,5
2017-10-27,fold5,test,9659.737519879842,511.50037983570553,5
2017-10-27,fold6,val,9715.54225103005,491.27021369611845,5
2017-10-30,fold5,test,9655.87592652578,511.70781812413975,5
2017-10-30,fold6,val,9713.287652817051,483.56510613224503,5
2017-10-31,fold5,test,9657.979838552983,511.02942114548455,5
2017-10-31,fold6,val,9714.448770773275,486.36316155051486,5
2017-11-01,fold5,test,9658.865640887594,517.0205224814904,5
2017-11-01,fold6,val,9717.077837011322,488.5385580448409,5
2017-11-02,fold5,test,9654.481039808012,521.8208848990092,5
2017-11-02,fold6,val,9717.855114737282,489.2528955867475,5
2017-11-03,fold5,test,9652.854090390698,529.0367549853913,5
2017-11-03,fold6,val,9724.549423706985,496.77224238986395,5
2017-11-06,fold5,test,9643.409760077016,536.8848581280565,5
2017-11-06,fold6,val,9722.801410939046,502.33809850922387,5
2017-11-07,fold5,test,9644.149058883835,533.1839821969379,5
2017-11-07,fold6,val,9719.45694457924,500.9948018053988,5
2017-11-08,fold5,test,9630.361298990936,530.6133384141358,5
2017-11-08,fold6,val,9722.925040870352,505.82524004700514,5
2017-11-09,fold5,test,9647.15193180935,525.7045472268838,5
2017-11-09,fold6,val,9720.518606657068,494.5982966794748,5
2017-11-10,fold5,test,9641.416749347502,526.449848042451,5
2017-11-10,fold6,val,9717.971447520904,494.4949287846306,5
2017-11-13,fold5,test,9641.322903513936,527.4717890787041,5
2017-11-13,fold6,val,9719.850115596202,496.6742036543127,5
2017-11-14,fold5,test,9639.495150233637,529.5569301269865,5
2017-11-14,fold6,val,9715.136821335196,491.5844448750055,5
2017-11-15,fold5,test,9628.90584263271,550.5153281310696,5
2017-11-15,fold6,val,9705.092159416386,484.739367209949,5
2017-11-16,fold5,test,9657.017030767189,580.6031810328539,5
2017-11-16,fold6,val,9721.73870296203,499.6653579015554,5
2017-11-17,fold5,test,9638.319726008025,584.3804694491893,5
2017-11-17,fold6,val,9715.7416940148,492.6705977364073,5
2017-11-20,fold5,test,9643.459212021033,594.3751609694374,5
2017-11-20,fold6,val,9719.17510455981,496.5019626562999,5
2017-11-21,fold5,test,9679.393597883842,600.7761259774189,5
2017-11-21,fold6,val,9732.448474230907,516.8751787490944,5
2017-11-22,fold5,test,9674.046940733379,600.5285522426464,5
2017-11-22,fold6,val,9730.59768605835,513.6139291448975,5
2017-11-24,fold5,test,9679.142465607634,602.3530625003341,5
2017-11-24,fold6,val,9735.410432858185,522.4422663350675,5
2017-11-27,fold5,test,9676.360953788866,604.295346455009,5
2017-11-27,fold6,val,9734.359017045055,520.4479804289424,5
2017-11-28,fold5,test,9713.467395258627,611.698998221514,5
2017-11-28,fold6,val,9755.67629117121,569.3906337983038,5
2017-11-29,fold5,test,9708.822692653255,611.2134261788123,5
2017-11-29,fold6,val,9752.735848556218,564.2559981885757,5
2017-11-30,fold5,test,9655.301365223275,637.2290501053624,5
2017-11-30,fold6,val,9767.80744577096,613.156525682258,5
2017-12-01,fold5,test,9669.096203749516,632.5931980402289,5
2017-12-01,fold6,val,9767.518853778503,604.5897609366444,5
2017-12-04,fold5,test,9678.764276885866,631.4752539297962,5
2017-12-04,fold6,val,9760.67636532689,592.3325889504696,5
2017-12-05,fold5,test,9713.575148779917,633.7464327228706,5
2017-12-05,fold6,val,9757.701829634003,570.9500106627441,5
2017-12-06,fold5,test,9707.06467182168,634.2907243806164,5
2017-12-06,fold6,val,9756.163648333371,571.9374142606646,5
2017-12-07,fold5,test,9702.707334136589,626.6083655796897,5
2017-12-07,fold6,val,9746.128573321232,572.176266094111,5
2017-12-08,fold5,test,9690.59200142361,635.5542306240347,5
2017-12-08,fold6,val,9744.646290032384,583.7138778176525,5
2017-12-11,fold5,test,9661.809318564041,640.7671243464159,5
2017-12-11,fold6,val,9729.51055995858,593.7611403837149,5
2017-12-12,fold5,test,9642.713662973552,637.3535661265734,5
2017-12-12,fold6,val,9725.878873422358,599.0163316855522,5
2017-12-13,fold5,test,9643.797963297124,637.4252350262362,5
2017-12-13,fold6,val,9722.430510639115,599.1364615675471,5
2017-12-14,fold5,test,9683.20454047932,640.0298879666586,5
2017-12-14,fold6,val,9718.008345985512,590.1926534021403,5
2017-12-15,fold5,test,9664.90534312605,637.4447351998728,5
2017-12-15,fold6,val,9710.15493569487,596.6015512241005,5
2017-12-18,fold5,test,9623.846167253583,664.6340704348762,5
2017-12-18,fold6,val,9720.368201145304,636.516564908668,5
2017-12-19,fold5,test,9650.837979383501,654.837082911084,5
2017-12-19,fold6,val,9723.139319307313,622.1116066041448,5
2017-12-20,fold5,test,9651.683287208838,650.1206343611441,5
2017-12-20,fold6,val,9721.107457636399,620.5311646521205,5
2017-12-21,fold5,test,9644.187213530453,656.3238445292383,5
2017-12-21,fold6,val,9723.662768923434,630.6302751487939,5
2017-12-22,fold5,test,9640.41459056695,655.8686120098438,5
2017-12-22,fold6,val,9721.61444382174,628.589857147097,5
2017-12-26,fold5,test,9644.973531072235,648.2677830185856,5
2017-12-26,fold6,val,9716.910618864324,620.0053828237783,5
2017-12-27,fold5,test,9639.22720234318,646.7088330541624,5
2017-12-27,fold6,val,9711.931376481254,616.650521088926,5
2017-12-28,fold5,test,9625.775527442069,653.003669539615,5
2017-12-28,fold6,val,9710.266387095873,622.0462646486287,5
2017-12-29,fold5,test,9652.281334294248,643.8589852844916,5
2017-12-29,fold6,val,9715.093597147761,612.6456686629538,5
2018-01-30,fold6,test,10000.0,0.0,5
2018-01-30,fold7,val,10000.0,0.0,5
2018-01-31,fold6,test,9995.970588923385,2.2525092691508433,5
2018-01-31,fold7,val,9997.985294461692,2.75874917515436,5
2018-02-01,fold6,test,9987.163944959833,7.1993842588580295,5
2018-02-01,fold7,val,9993.446860250811,8.973256157785443,5
2018-02-02,fold6,test,9765.834184725083,5.22851543670863,5
2018-02-02,fold7,val,9906.509833297085,128.0166830202631,5
2018-02-05,fold6,test,9756.068350540358,5.223286921273144,5
2018-02-05,fold7,val,10147.287636443278,356.731088056496,5
2018-02-06,fold6,test,9938.336471358738,5.320871179338502,5
2018-02-06,fold7,val,9982.467483841918,398.4830379361721,5
2018-02-07,fold6,test,9910.801436246014,21.20071150032928,5
2018-02-07,fold7,val,9986.603196563528,378.74825703155057,5
