Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2012-03-13,138.32000732421875,140.1300048828125,138.08999633789062,140.05999755859375,109.3933334350586,184090500,0.0178650692232637,0.0069021819024352,68.20251489080078,1.023353004005628,1.0381809433018232,107.12051239013672,106.78817710876464,104.1975373840332,0.0,0.9999623340815742,7.042070890697951e-25,1.3789073207455296e-14,3.7665918382512405e-05,0.1091028590207032,0.6958593493263228,0.195037791652974
2012-03-14,140.10000610351562,140.4499969482422,139.47999572753906,139.91000366210938,109.27618408203124,145163600,-0.0010714741182526,0.0068981268511898,65.44280033812154,1.11487807589711,1.0535203698208806,107.34623336791992,106.97250099182128,104.42263427734376,0.0,0.99999124166986,3.854279457380351e-25,4.271241980333634e-14,8.758330001847781e-06,0.1318046560476107,0.6833537545947839,0.1848415893576054
2012-03-15,140.1199951171875,140.77999877929688,139.75999450683594,140.72000122070312,109.90886688232422,165118500,0.0057730630322908,0.0067835277003464,67.02664987427649,1.2243510128622717,1.0876864984291588,107.57976913452148,107.21306381225584,104.62914291381836,0.0,0.9999937026248532,9.228395904901494e-25,3.991719787535996e-15,6.297375231587555e-06,0.1346038114343029,0.6828485456369108,0.1825476429287863
2012-03-16,140.36000061035156,140.47999572753906,140.0,140.3000030517578,110.06106567382812,152893500,0.0013838147243393,0.0064620842672122,66.92196418556452,1.3083089039622138,1.1318109795357698,107.861328125,107.40304718017578,104.83557174682618,0.0,0.9999974656516596,2.3689852403545678e-25,1.4437038399659637e-15,2.5343484296382358e-06,0.1407933398628795,0.7189030362389814,0.140303623898139
2012-03-19,140.2100067138672,141.27999877929688,140.11000061035156,140.85000610351562,110.4925308227539,125291100,0.0039125700618115,0.0064774727961647,67.37038478106805,1.3935972475706393,1.1841682331427437,108.22977218627928,107.60054779052734,105.04531799316406,0.0,0.9999973571173904,8.800198899529645e-26,9.23227587955502e-16,2.6428826222169184e-06,0.1159777914867365,0.7219823154431421,0.1620398930701213
2012-03-20,140.0500030517578,140.61000061035156,139.63999938964844,140.44000244140625,110.17086029052734,121729700,-0.002915488232602,0.0065580566374575,68.14666184072277,1.418876821928734,1.2311099508999417,108.72225494384766,107.77962074279785,105.25378662109377,0.0,0.9999961941543578,1.1214691323446532e-25,9.476096772316888e-16,3.8058457541118967e-06,0.1297056810403833,0.6829226557152636,0.1873716632443531
2012-03-21,140.52000427246094,140.64999389648438,139.9199981689453,140.2100067138672,109.99046325683594,122388400,-0.0016387717075568,0.0065051744422997,64.54184656824447,1.4081225732603713,1.2665124753720276,109.12328186035155,107.96685638427736,105.45380401611328,0.0,0.999996862468526,2.2279771778742256e-25,3.58149939549533e-15,3.1375313804927084e-06,0.1244364292155094,0.6892696122633003,0.1862939585211902
2012-03-22,139.17999267578125,139.5500030517578,138.74000549316406,139.1999969482422,109.1981201171875,135216700,-0.007229816250275,0.00676855881898,61.126621691297615,1.3204430388244646,1.277298588062515,109.3396339416504,108.09104423522948,105.62063583374024,0.0,0.99999040722545,3.658793678607607e-24,5.067863160141456e-15,9.592774490279624e-06,0.1419918047389987,0.673258507037235,0.1847496882237662
2012-03-23,139.32000732421875,139.80999755859375,138.5500030517578,139.64999389648438,109.5511474609375,120521000,0.0032276921805953,0.0067808917163726,65.78230707236006,1.26486218839662,1.274811308129336,109.549893951416,108.22117042541504,105.79343475341796,0.0,0.9999934640820672,3.053792098199024e-23,1.0262891279560442e-13,6.535917840893796e-06,0.1360889533478366,0.7109016195310611,0.1530094271211022
2012-03-26,140.64999389648438,141.61000061035156,140.60000610351562,141.61000061035156,111.08870697021484,120164000,0.0139375037471755,0.0073559058768675,83.7111290909043,1.32955587397646,1.2857602212987609,109.91312789916992,108.41918907165528,105.9921417236328,0.0,0.9999294769371232,1.6432499368139685e-22,4.671172228647336e-13,7.052306239680108e-05,0.1175276752767527,0.6926199261992619,0.1898523985239852
2012-03-27,141.74000549316406,141.8300018310547,141.0800018310547,141.1699981689453,110.74349975585938,119868500,-0.0031123297929287,0.0074315828273858,78.77490408918369,1.337552278639123,1.2961186327668337,110.04814453125,108.58432846069336,106.1944108581543,0.0,0.9999575048591828,2.604649329967453e-22,1.7435508141915141e-12,4.2495139108127096e-05,0.1219879518072289,0.6825635876840697,0.1954484605087014
2012-03-28,141.10000610351562,141.32000732421875,139.63999938964844,140.47000122070312,110.19439697265624,148562100,-0.0049706629954634,0.0074751048896105,70.32929490659522,1.2847714360123206,1.2938491934159309,110.1399658203125,108.74309959411622,106.37788787841797,0.0,0.9999494539027844,6.654954790780904e-22,1.014389517731572e-12,5.054609611114298e-05,0.1373345101500441,0.6815533980582524,0.1811120917917034
2012-03-29,139.63999938964844,140.49000549316406,139.08999633789062,140.22999572753906,110.0061264038086,164963700,-0.0017099924363231,0.0074538092029903,66.946901625902,1.213758919219856,1.277831138576716,110.14969177246094,108.8647304534912,106.53526092529296,0.0,0.9999602920630278,4.048939367024907e-22,8.430686907952286e-13,3.970793621527071e-05,0.1386234817813765,0.6848582995951417,0.1765182186234817
2012-03-30,140.9199981689453,141.0500030517578,140.0500030517578,140.80999755859375,110.46112823486328,135486800,0.0041276195668901,0.0074151267730216,68.7961025672353,1.1805867638771872,1.2583822636368105,110.18969802856444,109.02551307678225,106.6909555053711,0.0,0.9999652223240788,4.8592772405348454e-23,7.168472079398523e-13,3.477767529701451e-05,0.1230942970073404,0.7112742330133635,0.165631469979296
2012-04-02,140.63999938964844,142.2100067138672,140.36000061035156,141.83999633789062,111.26911926269533,151741100,0.0072880864329446,0.0074021296264658,63.66380752417229,1.2055983279927318,1.2478254765079946,110.2673568725586,109.24856452941894,106.8551560974121,0.0,0.999962866082426,5.2655506530672373e-23,7.694856422051136e-14,3.713391742802862e-05,0.1121868756723528,0.7123098201936376,0.1755033041340095
2012-04-03,141.63999938964844,141.8800048828125,140.42999267578125,141.25999450683594,110.81412506103516,155806700,-0.0040975161331464,0.0064546874703115,60.67731037777723,1.175159436748629,1.2332922685561216,110.33168334960938,109.52696914672852,107.01556732177734,0.0,0.9999964749388994,1.3003224628248731e-22,8.56854036006555e-14,3.525061096295956e-06,0.1197077868172007,0.7059604848082351,0.1743317283745641
2012-04-04,140.22000122070312,140.33999633789062,139.33999633789062,139.86000061035156,109.71589660644533,146896000,-0.0099599820928973,0.0069409534924376,48.7416280178191,1.0503112043621885,1.196696055717335,110.30422668457032,109.71375427246092,107.15635726928711,0.0,0.9999785218006884,1.452010435543406e-21,3.1938814900780943e-14,2.147819938250253e-05,0.1482348703170029,0.6963256484149856,0.1554394812680115
2012-04-05,139.3800048828125,140.1999969482422,139.25999450683594,139.7899932861328,109.66097259521484,137439400,-0.0005007274702927,0.0066815678018428,47.35744110038005,0.9361448766181012,1.1445858198974883,110.35051193237304,109.84507293701172,107.27886627197266,0.0,0.9999820607753666,1.575422756096759e-20,3.982342033209405e-12,1.7939220595519515e-05,0.1379821958456973,0.6975148367952523,0.1645029673590504
2012-04-09,138.02999877929688,139.83999633789062,137.83999633789062,138.22000122070312,108.42938232421876,127555900,-0.0112944321967721,0.007204319197117,37.675790916705935,0.7377834885155892,1.0632253536211085,110.23833541870115,109.8941146850586,107.38736526489258,0.0,0.9985026614897184,1.2798217454457682e-18,8.500225961394794e-11,0.0014973384252737,0.1600277104260478,0.6390717007273987,0.2009005888465535
2012-04-10,137.9499969482422,138.33999633789062,135.75999450683594,135.89999389648438,106.6093978881836,235360300,-0.016927438780572,0.0081875152325332,31.955624275222263,0.4287804119023661,0.93633636527736,109.79040451049804,109.85176620483398,107.46040145874024,0.0,0.9827124311492812,1.2829469997211617e-17,8.742908671123161e-09,0.0172875601077235,0.1309285237140948,0.6842017368069472,0.1848697394789579
2012-04-11,137.2899932861328,137.5399932861328,136.75,137.0,107.47230529785156,154133000,0.0080615210926337,0.0072798817857281,38.06688272528884,0.2506335166159346,0.799195795545075,109.46328506469726,109.75571479797364,107.5577261352539,0.0,0.979376863597693,2.4410686659651957e-15,1.0399851300311857e-07,0.0206230324037572,0.1261632068718683,0.7018611309949893,0.1719756621331424
2012-04-12,137.1300048828125,138.89999389648438,137.02999877929688,138.7899932861328,108.87646484375,154321500,0.0129807002045623,0.0079117172939305,48.55927280183167,0.2202162431541694,0.683399885066894,109.33149185180665,109.73572883605956,107.683914642334,0.0,0.8800318214161205,1.1671565245485331e-14,1.4037721216042813e-07,0.1199680382066438,0.1109344638756403,0.6996996996996997,0.1893658364246599
2012-04-13,138.47000122070312,138.82000732421875,137.00999450683594,137.13999938964844,107.58212280273438,169246700,-0.0119594004768774,0.0081975250261175,41.866400257165004,0.0906231026326764,0.5648445285800505,109.08909149169922,109.61939163208008,107.76625274658204,0.0,0.677539251434921,6.9448758220763254e-15,5.665927268265394e-07,0.3224601819722894,0.1507973733583489,0.7159943714821764,0.1332082551594746
2012-04-16,137.83999633789062,138.0399932861328,136.5800018310547,137.0500030517578,107.51151275634766,147825300,-0.0006565517267827,0.0081780550201134,33.18563188629906,-0.0175754368338942,0.4483605354972615,108.79412994384764,109.49191398620606,107.84389785766602,0.0,0.5025910263395981,3.0901824375444425e-14,1.173783258919671e-06,0.4974077998772161,0.1136401673640167,0.7201673640167364,0.1661924686192468
2012-04-17,137.83999633789062,139.36000061035156,137.6999969482422,139.0800018310547,109.1039810180664,147877600,0.0147034445568028,0.0088587840605445,43.102324849862136,0.0248884227733725,0.3636661129524838,108.57761611938476,109.42248649597168,107.9243377685547,3.0,0.0716338360832924,4.30609325565199e-14,3.514615548584235e-06,0.9283626493011862,0.1220364741641337,0.6828267477203648,0.1951367781155015
2012-04-18,138.4600067138672,139.0800018310547,138.3800048828125,138.61000061035156,108.73526763916016,123884200,-0.0033851909909295,0.008865775263344,43.7666344434587,0.0284611666238987,0.2966251236867668,108.36973037719729,109.35070686340332,107.99880920410156,3.0,0.0250122801349374,5.6393362478013743e-14,3.4136464725792035e-06,0.974984306218546,0.120563928050559,0.6955112623561821,0.1839248095932588
2012-04-19,138.6300048828125,139.14999389648438,137.07000732421875,137.72000122070312,108.037109375,198666700,-0.0064414173776686,0.0089583574515923,41.9395561185641,-0.0247575556099661,0.2323485878274202,108.20185165405272,109.25303916931152,108.05400665283204,3.0,0.0073758415165711,5.402296714238516e-14,3.866365382186539e-06,0.992620292117936,0.1246713070378963,0.6700696055684455,0.2052590873936581
2012-04-20,138.3300018310547,138.8300018310547,137.8699951171875,137.9499969482422,108.2175750732422,143199600,0.0016690111531661,0.0088475176623055,40.60452196539289,-0.0517748742455665,0.1755238954128228,108.05751190185546,109.20401191711426,108.10656402587892,3.0,0.0031999103578678,6.593730911408436e-14,3.6856414254257913e-06,0.9967964040007246,0.1282325283180166,0.6986535584526609,0.1731139132293225
2012-04-23,136.5399932861328,136.91000366210938,135.94000244140625,136.7899932861328,107.3075714111328,171844900,-0.0084445744239795,0.00897612358684,33.55050655447916,-0.1449451468007367,0.1114300869701109,107.94533081054688,109.09183311462402,108.1382664489746,3.0,0.0013614498776475,6.829798113737263e-14,4.2384943607482215e-06,0.9986343116278632,0.1321965220327536,0.6906972817828803,0.177106196184366
2012-04-24,136.91000366210938,137.66000366210938,136.8000030517578,137.30999755859375,107.71548461914062,137484200,0.0037941391484349,0.0083503961528562,37.0830441837522,-0.1837499175735359,0.0523940860613815,108.05593948364258,108.92317199707033,108.19374755859376,3.0,0.0017188343944149,1.921123285859186e-13,3.85418596947874e-06,0.9982773114195233,0.1196694702670798,0.6702080566622399,0.2101224730706802
2012-04-25,138.64999389648438,139.25,138.52999877929688,139.19000244140625,109.19026947021484,150252200,0.0135986026177631,0.0089960668501049,47.87557161755047,-0.0944118448161361,0.023032899885878,108.22773590087893,108.84551048278809,108.2631039428711,3.0,0.0002256124695795,1.3860367265769414e-13,6.647584455672032e-06,0.9997677399458308,0.1318915625951873,0.6590009137983551,0.2091075236064575
2012-04-26,138.88999938964844,140.32000732421875,138.80999755859375,140.16000366210938,109.95125579833984,136291600,0.0069451865508099,0.0090928391809116,51.10989241791324,0.0373637522637864,0.0258990703614596,108.3352149963379,108.83335342407229,108.35033493041992,3.0,0.000149276604492,1.0675549445688128e-13,4.591848150573469e-06,0.9998461315472736,0.1312332250317841,0.651221924000565,0.2175448509676508
2012-04-27,140.5800018310547,140.7899932861328,139.8000030517578,140.38999938964844,110.13168334960938,130725000,0.0016396326983797,0.0090926748650602,57.07763049543794,0.1545740246953215,0.051634061228232,108.5901710510254,108.83963127136232,108.45101638793945,3.0,0.0001806221657692,6.017120987952979e-14,3.917977706673568e-06,0.9998154598563572,0.1433089543388021,0.6807669499901167,0.1759240956710812
2012-04-30,140.11000061035156,140.2100067138672,139.49000549316406,139.8699951171875,109.72372436523438,115092200,-0.0037111614114071,0.0090769091616049,64.67098193266891,0.2121001707277798,0.0837272831281416,108.81139221191408,108.80276107788086,108.52026290893556,3.0,0.000185663538366,6.000920727193989e-14,3.881582299557564e-06,0.9998104548792682,0.1163556531284303,0.7163242904186922,0.1673200564528775
2012-05-01,139.7899932861328,141.66000366210938,139.6300048828125,140.74000549316406,110.4062271118164,138832200,0.0062009274879591,0.0090319996452343,64.06011089994507,0.3091980806431991,0.1288214426311531,108.94161682128906,108.75961647033692,108.59753707885744,3.0,0.0001927163132401,6.01371900464989e-14,4.34848598311032e-06,0.9998029352007658,0.1222655587586908,0.6930642699677803,0.1846701712735289
2012-05-02,139.9199981689453,140.4600067138672,139.4600067138672,140.32000732421875,110.07672119140624,121081000,-0.002988949197732,0.0090114229019512,56.41241984475194,0.3554629442690782,0.1741497429587381,109.07576217651368,108.72274627685547,108.6672834777832,3.0,0.0002650193233295,6.526580244756823e-14,3.7855672890344366e-06,0.9997311951092924,0.1383618695048588,0.6726824001233996,0.1889557303717415
2012-05-03,140.33999633789062,140.4499969482422,138.99000549316406,139.25,109.2373504638672,143759700,-0.0076545460085854,0.0088958105237162,59.29499043741131,0.3207011361464253,0.2034600215962756,109.1957862854004,108.69881896972656,108.72711547851564,3.0,0.0003606534269978,1.5004212278587373e-13,4.118434392988599e-06,0.999635228138444,0.139751108568159,0.666714347017594,0.1935345444142469
2012-05-04,138.52000427246094,139.3000030517578,136.9199981689453,137.0,107.47230529785156,193927300,-0.0162898528039154,0.0095952713787551,49.8150295758314,0.1490100637055178,0.192570030018124,109.12125930786132,108.5893856048584,108.74227432250976,3.0,0.0006907367733819,8.659654176632007e-14,8.335163665529297e-06,0.999300928062947,0.1447232013269749,0.705577441426498,0.149699357246527
2012-05-07,136.50999450683594,137.55999755859375,136.4600067138672,137.10000610351562,107.5507354736328,127765900,0.000729504884482,0.0092886329152313,41.45090296155264,0.0190526840639506,0.1578665608272894,109.14557571411132,108.5454532623291,108.75431655883789,3.0,0.0404818120139925,3.1132495056940814e-14,2.73034980597543e-06,0.959515457636087,0.1650062266500622,0.5946450809464509,0.2403486924034869
