date,fold,split,account_value,account_value_std,seed_count
2017-02-23,fold5,test,9598.622166704487,319.8329944975575,5
2017-02-23,fold6,val,10208.099612233671,308.4353695768965,5
2017-02-24,fold5,test,9586.443111075374,319.42717960409055,5
2017-02-24,fold6,val,10211.922573733642,314.381275330977,5
2017-02-27,fold5,test,9571.46069551403,318.9279547413372,5
2017-02-27,fold6,val,10217.606555443293,322.63370191130565,5
2017-02-28,fold5,test,9597.29566235391,319.78879441849483,5
2017-02-28,fold6,val,10200.041042310237,306.889325221132,5
2017-03-01,fold5,test,9462.957162554752,315.31253898090733,5
2017-03-01,fold6,val,10281.258300944519,381.5214034826448,5
2017-03-02,fold5,test,9494.553267595533,303.0980030909491,5
2017-03-02,fold6,val,10223.511673170124,386.29581002545007,5
2017-03-03,fold5,test,9488.002339823064,307.98235259021044,5
2017-03-03,fold6,val,10221.473417813851,393.9714221604548,5
2017-03-06,fold5,test,9503.021892102877,307.0849835080815,5
2017-03-06,fold6,val,10187.11660676367,397.7029954665131,5
2017-03-07,fold5,test,9523.601041318285,298.859435143359,5
2017-03-07,fold6,val,10156.689106946817,396.515111957485,5
2017-03-08,fold5,test,9532.33650515779,300.27466465284294,5
2017-03-08,fold6,val,10137.832701868077,395.77896167345233,5
2017-03-09,fold5,test,9526.126522674978,301.47000489664515,5
2017-03-09,fold6,val,10150.689401141663,396.2808846424614,5
2017-03-10,fold5,test,9519.591477330501,310.1823791221292,5
2017-03-10,fold6,val,10186.259319100393,397.669527127549,5
2017-03-13,fold5,test,9518.666843360148,311.77256081198556,5
2017-03-13,fold6,val,10191.40173724227,397.87028610360824,5
2017-03-14,fold5,test,9525.657036209872,301.81608585065567,5
2017-03-14,fold6,val,10152.403322549326,396.3477957915274,5
2017-03-15,fold5,test,9509.53425460283,330.85025069766294,5
2017-03-15,fold6,val,10240.256671346777,399.77757296275524,5
2017-03-16,fold5,test,9513.03685386415,322.253784522354,5
2017-03-16,fold6,val,10220.114661732568,398.99123293470734,5
2017-03-17,fold5,test,9523.977718485305,303.0461162438926,5
2017-03-17,fold6,val,10157.974711482284,396.56530170150086,5
2017-03-20,fold5,test,9526.014936911522,300.88362408897075,5
2017-03-20,fold6,val,10146.832587535251,396.13031541041914,5
2017-03-21,fold5,test,9549.9955791137,307.86235835895013,5
2017-03-21,fold6,val,10016.552327310637,391.0442001001184,5
2017-03-22,fold5,test,9553.120448653064,303.8160159834912,5
2017-03-22,fold6,val,10040.122833659061,391.964387955157,5
2017-03-23,fold5,test,9541.137932722366,303.2072556944062,5
2017-03-23,fold6,val,10029.40902658422,391.5461230691274,5
2017-03-24,fold5,test,9535.603005627203,303.38221412592316,5
2017-03-24,fold6,val,10022.1237162436,391.2617060100893,5
2017-03-27,fold5,test,9527.788727889134,303.68299517205963,5
2017-03-27,fold6,val,10011.838226040954,390.86016252910906,5
2017-03-28,fold5,test,9583.138992454818,302.9130937742754,5
2017-03-28,fold6,val,10084.692637284967,393.70438417721067,5
2017-03-29,fold5,test,9582.855235836687,302.0537691785157,5
2017-03-29,fold6,val,10094.120185905445,394.0724337903657,5
2017-03-30,fold5,test,9578.895509769252,299.5392646849294,5
2017-03-30,fold6,val,10126.261607129962,395.327228448458,5
2017-03-31,fold5,test,9575.087224730203,300.65779257343735,5
2017-03-31,fold6,val,10102.691754700429,394.40706612227905,5
2017-04-03,fold5,test,9576.55944899777,303.0068199044198,5
2017-04-03,fold6,val,10085.120954157159,393.7211055822616,5
2017-04-04,fold5,test,9574.611761996975,302.00127285603736,5
2017-04-04,fold6,val,10091.548976834505,393.9720543023353,5
2017-04-05,fold5,test,9567.133570282023,307.80302550395396,5
2017-04-05,fold6,val,10061.550447808735,392.80091772722096,5
2017-04-06,fold5,test,9579.308974166119,304.0061755425375,5
2017-04-06,fold6,val,10089.835055426844,393.90514315326936,5
2017-04-07,fold5,test,9573.585017111041,304.8373041031188,5
2017-04-07,fold6,val,10079.549565224199,393.5035996722898,5
2017-04-10,fold5,test,9570.504419905832,304.0614720241712,5
2017-04-10,fold6,val,10085.549271029355,393.73782698731185,5
2017-04-11,fold5,test,9572.834530932752,306.05124083114754,5
2017-04-11,fold6,val,10073.549859419047,393.2693723572659,5
2017-04-12,fold5,test,9581.466142761385,317.5214213806184,5
2017-04-12,fold6,val,10029.409026584222,391.5461230691277,5
2017-04-13,fold5,test,9580.149484579626,343.4394537556459,5
2017-04-13,fold6,val,9964.268896471916,389.0030654139764,5
2017-04-17,fold5,test,9560.001085220978,312.88164907978944,5
2017-04-17,fold6,val,10052.55121606045,392.4495895191166,5
2017-04-18,fold5,test,9558.325527204588,322.3099173142805,5
2017-04-18,fold6,val,10022.552033115793,391.27842741513945,5
2017-04-19,fold5,test,9553.125282033981,330.6894142117274,5
2017-04-19,fold6,val,10004.124598828137,390.55902406502037,5
2017-04-20,fold5,test,9567.607979406734,304.0874758387699,5
2017-04-20,fold6,val,10085.549271029353,393.7378269873114,5
2017-04-21,fold5,test,9565.858446945438,311.11874928855553,5
2017-04-21,fold6,val,10053.407849804838,392.4830323292178,5
2017-04-24,fold5,test,9542.220179851865,308.9312508686635,5
2017-04-24,fold6,val,10163.974417287436,396.79952901652126,5
2017-04-25,fold5,test,9540.400428074801,318.91923385100307,5
2017-04-25,fold6,val,10210.012965977783,422.47131127635254,5
2017-04-26,fold5,test,9539.666838729094,317.88217694353943,5
2017-04-26,fold6,val,10204.799619471625,420.0220997248815,5
2017-04-27,fold5,test,9538.132639289151,320.71994367264097,5
2017-04-27,fold6,val,10211.750748146502,423.2890376068703,5
2017-04-28,fold5,test,9542.100560575283,313.8053351354326,5
2017-04-28,fold6,val,10193.678768125814,414.8178573394855,5
2017-05-01,fold5,test,9537.459910929863,321.93207937249224,5
2017-05-01,fold6,val,10214.530563260454,424.5984603417073,5
2017-05-02,fold5,test,9536.774532024729,323.3162886427634,5
2017-05-02,fold6,val,10217.658783282817,426.0739827089544,5
2017-05-03,fold5,test,9538.977554605453,319.01145313955124,5
2017-05-03,fold6,val,10207.579964882241,421.32755202051595,5
2017-05-04,fold5,test,9536.834383770916,323.16515441435894,5
2017-05-04,fold6,val,10212.973739890585,428.9492605187724,5
2017-05-05,fold5,test,9520.579593047594,349.33509560808375,5
2017-05-05,fold6,val,10223.961862772134,459.98537093055995,5
2017-05-08,fold5,test,9519.64864980674,349.96095327054275,5
2017-05-08,fold6,val,10216.93712505002,463.3780767761427,5
2017-05-09,fold5,test,9524.672923762952,342.37881683605013,5
2017-05-09,fold6,val,10206.987705479494,461.3036361387128,5
2017-05-10,fold5,test,9514.82825765194,357.22821936162626,5
2017-05-10,fold6,val,10210.830995283486,477.7162346073584,5
2017-05-11,fold5,test,9525.991515344163,340.34154845865635,5
2017-05-11,fold6,val,10197.91500819216,464.78027311604126,5
2017-05-12,fold5,test,9535.15590140504,326.6013539492716,5
2017-05-12,fold6,val,10186.53000475259,451.3802959126286,5
2017-05-15,fold5,test,9504.775408325626,372.25434690429864,5
2017-05-15,fold6,val,10228.330659690448,477.2751163971199,5
2017-05-16,fold5,test,9506.243292770398,368.5015590158337,5
2017-05-16,fold6,val,10220.372215245361,473.81254279356125,5
2017-05-17,fold5,test,9601.12886830764,230.05352118129338,5
2017-05-17,fold6,val,10068.928821374817,409.50746901583034,5
2017-05-18,fold5,test,9601.538401443971,249.28134892678423,5
2017-05-18,fold6,val,10107.573874991125,414.2123327310446,5
2017-05-19,fold5,test,9645.816430132783,257.5578877625314,5
2017-05-19,fold6,val,10173.315293353671,416.9064417817225,5
2017-05-22,fold5,test,9661.865123176043,276.95790673919873,5
2017-05-22,fold6,val,10224.96977672976,419.02326272410323,5
2017-05-23,fold5,test,9658.234048029264,288.20319899102043,5
2017-05-23,fold6,val,10241.369480047904,430.01562061811956,5
2017-05-24,fold5,test,9652.026239133174,299.1184706772045,5
2017-05-24,fold6,val,10260.744903039309,438.45216095706985,5
2017-05-25,fold5,test,9643.403149014604,327.30317806536294,5
2017-05-25,fold6,val,10300.533680400895,456.0976963367639,5
2017-05-26,fold5,test,9643.766654974164,325.97092053432135,5
2017-05-26,fold6,val,10298.804146730055,455.32221988150314,5
2017-05-30,fold5,test,9645.295849881963,320.4762898177668,5
2017-05-30,fold6,val,10291.538099137939,452.0724673951786,5
2017-05-31,fold5,test,9645.735192497163,318.9367614818295,5
2017-05-31,fold6,val,10289.462236380385,451.14647817499207,5
2017-06-01,fold5,test,9631.653120718238,374.32734990210434,5
2017-06-01,fold6,val,10369.335661984724,458.0420287339311,5
2017-06-02,fold5,test,9617.728490183645,401.53858606974416,5
2017-06-02,fold6,val,10386.689617324735,481.0082754479775,5
2017-06-05,fold5,test,9619.865493111083,395.6658581757564,5
2017-06-05,fold6,val,10378.4569012643,479.9483096947224,5
2017-06-06,fold5,test,9629.425264405376,370.49723929526783,5
2017-06-06,fold6,val,10351.503922376982,468.1004879108931,5
2017-06-07,fold5,test,9617.299799059967,386.7151334608903,5
2017-06-07,fold6,val,10368.70574433355,472.178733427612,5
2017-06-08,fold5,test,9611.519593876532,384.27240784627435,5
2017-06-08,fold6,val,10364.78867163608,479.21493462251624,5
2017-06-09,fold5,test,9622.98856196159,378.13298596867423,5
2017-06-09,fold6,val,10347.926103306694,475.10268724591805,5
2017-06-12,fold5,test,9622.245096967381,378.02147066616425,5
2017-06-12,fold6,val,10342.956472089456,475.55772524585035,5
2017-06-13,fold5,test,9583.346460875402,398.5624709402641,5
2017-06-13,fold6,val,10379.913118412198,494.7361728468401,5
2017-06-14,fold5,test,9592.88967843983,393.42305061284344,5
2017-06-14,fold6,val,10370.319142754313,489.70801195374105,5
2017-06-15,fold5,test,9601.851371211455,387.7950285357734,5
2017-06-15,fold6,val,10350.027569837479,484.27943686210006,5
2017-06-16,fold5,test,9634.932778889077,369.79233529723075,5
2017-06-16,fold6,val,10325.407411792237,449.9612910344396,5
2017-06-19,fold5,test,9571.82834994721,403.8219541431447,5
2017-06-19,fold6,val,10391.132899897548,484.4431989208283,5
2017-06-20,fold5,test,9622.52305990752,376.4661255870436,5
2017-06-20,fold6,val,10368.961758684596,433.2502433286014,5
2017-06-21,fold5,test,9624.39145104444,375.4607136380505,5
2017-06-21,fold6,val,10360.829779873895,437.0410744167306,5
2017-06-22,fold5,test,9625.061141905366,374.89171599747505,5
2017-06-22,fold6,val,10354.178189264952,439.9595954122259,5
2017-06-23,fold5,test,9614.491218989118,380.4083574955789,5
2017-06-23,fold6,val,10366.543533507309,440.48501150518587,5
2017-06-26,fold5,test,9606.995825019,384.9047641351614,5
2017-06-26,fold6,val,10373.365096928394,440.7748666948441,5
2017-06-27,fold5,test,9665.931410744952,353.2064952902173,5
2017-06-27,fold6,val,10289.795252251413,437.223898729964,5
2017-06-28,fold5,test,9644.26568963632,407.260266738761,5
2017-06-28,fold6,val,10381.89318975849,441.1372340602302,5
2017-06-29,fold5,test,9688.80002884342,333.81648870728077,5
2017-06-29,fold6,val,10305.94390413698,413.55721564173166,5
2017-06-30,fold5,test,9681.690204462368,347.9393247482324,5
2017-06-30,fold6,val,10323.193842944485,417.29235591636797,5
2017-07-03,fold5,test,9674.92898595016,362.13535724482057,5
2017-07-03,fold6,val,10340.698173907484,417.99992991114334,5
2017-07-05,fold5,test,9673.429747074997,377.57112877017966,5
2017-07-05,fold6,val,10358.091932881896,428.96595014413725,5
2017-07-06,fold5,test,9687.092067608046,316.4615008943121,5
2017-07-06,fold6,val,10261.425831796794,428.08236813653593,5
2017-07-07,fold5,test,9685.944991808665,352.3832009509142,5
2017-07-07,fold6,val,10327.972491710365,430.85853708560205,5
2017-07-10,fold5,test,9682.17735179271,361.24363339493226,5
2017-07-10,fold6,val,10335.003612485754,437.7299931018022,5
2017-07-11,fold5,test,9680.146211302465,357.9687519530183,5
2017-07-11,fold6,val,10325.374293560924,440.52322292185397,5
2017-07-12,fold5,test,9665.27270248901,417.7517198434988,5
2017-07-12,fold6,val,10386.344058663703,471.1639776919471,5
2017-07-13,fold5,test,9663.774343151796,430.80978885846633,5
2017-07-13,fold6,val,10400.51897983023,477.50064026907955,5
2017-07-14,fold5,test,9654.258512340664,472.60391002905914,5
2017-07-14,fold6,val,10428.894389734656,514.7757005961926,5
2017-07-17,fold5,test,9654.452993980096,471.52397407668167,5
2017-07-17,fold6,val,10425.918022133828,517.7468646833516,5
2017-07-18,fold5,test,9653.609446803348,476.2126237668555,5
2017-07-18,fold6,val,10430.412638000551,519.8541429329412,5
2017-07-19,fold5,test,9632.548883383983,522.3146224825965,5
2017-07-19,fold6,val,10437.458170396692,569.5662789209192,5
2017-07-20,fold5,test,9628.190034704376,525.6809072337217,5
2017-07-20,fold6,val,10435.191944242419,575.7603098031757,5
2017-07-21,fold5,test,9632.788947738998,517.8291753670285,5
2017-07-21,fold6,val,10426.947867434235,572.6912505804178,5
2017-07-24,fold5,test,9634.619627506509,516.8878550139168,5
2017-07-24,fold6,val,10418.835118724892,576.1606866178566,5
2017-07-25,fold5,test,9616.303463905646,526.3198437169078,5
2017-07-25,fold6,val,10425.360434073978,589.5596000685238,5
2017-07-26,fold5,test,9615.999837305533,526.4764548183703,5
2017-07-26,fold6,val,10421.588759624989,590.9127123051221,5
2017-07-27,fold5,test,9622.836483122524,522.5608651626995,5
2017-07-27,fold6,val,10413.260159680689,587.60495404588,5
2017-07-28,fold5,test,9634.125148203875,523.1738875913546,5
2017-07-28,fold6,val,10401.448409176503,580.5096870142579,5
2017-07-31,fold5,test,9639.587752474827,523.4705301892926,5
2017-07-31,fold6,val,10395.956914040911,577.0948428068866,5
2017-08-01,fold5,test,9618.102958578667,522.3038146885231,5
2017-08-01,fold6,val,10406.447865175529,594.2440116057656,5
2017-08-02,fold5,test,9613.436431983739,522.0504024873466,5
2017-08-02,fold6,val,10403.546296665943,599.7125980832177,5
2017-08-03,fold5,test,9632.085027072619,523.0631003546338,5
2017-08-03,fold6,val,10386.722423006813,587.594238835751,5
2017-08-04,fold5,test,9614.533971235413,522.1100035272182,5
2017-08-04,fold6,val,10387.119873306587,604.5480513951934,5
2017-08-07,fold5,test,9596.658366345295,521.1392823086796,5
2017-08-07,fold6,val,10395.209736391966,618.9634726301391,5
2017-08-08,fold5,test,9620.275454238643,522.4217904240179,5
2017-08-08,fold6,val,10385.019264642786,599.6732399033536,5
2017-08-09,fold5,test,9618.480329975655,517.871175610108,5
2017-08-09,fold6,val,10378.678910347599,604.2475725690978,5
2017-08-10,fold5,test,9667.298022341583,485.61392124234516,5
2017-08-10,fold6,val,10230.289676083348,598.8061300489192,5
2017-08-11,fold5,test,9666.316912552618,488.99719075751426,5
2017-08-11,fold6,val,10245.398433100325,599.6904858790721,5
2017-08-14,fold5,test,9741.721692982228,511.8351146627107,5
2017-08-14,fold6,val,10346.962606228855,605.6353077158277,5
2017-08-15,fold5,test,9740.763270681458,511.542313167395,5
2017-08-15,fold6,val,10345.703596510066,605.5616145203005,5
2017-08-16,fold5,test,9754.501469490207,515.7772567606244,5
2017-08-16,fold6,val,10363.75046979856,606.6179461292315,5
2017-08-17,fold5,test,9714.254900011972,424.98408300661885,5
2017-08-17,fold6,val,10202.170725044549,597.1602528757705,5
2017-08-18,fold5,test,9696.336650600499,425.81157840828683,5
2017-08-18,fold6,val,10186.223055142722,596.2267932378145,5
2017-08-21,fold5,test,9702.44695465767,427.2182166047663,5
2017-08-21,fold6,val,10194.196569897878,596.6935043148819,5
2017-08-22,fold5,test,9784.13785771481,448.1271433370115,5
2017-08-22,fold6,val,10300.797422293077,602.933136417571,5
2017-08-23,fold5,test,9755.835435773999,440.4550601474716,5
2017-08-23,fold6,val,10263.864762831243,600.7713693919067,5
2017-08-24,fold5,test,9737.503542106377,435.7229012684359,5
2017-08-24,fold6,val,10239.94293778275,599.3711611930622,5
2017-08-25,fold5,test,9755.835435773999,440.4550601474716,5
2017-08-25,fold6,val,10263.864762831243,600.7713693919067,5
2017-08-28,fold5,test,9756.157366499361,440.53985666437967,5
2017-08-28,fold6,val,10264.284859665182,600.7959587796292,5
2017-08-29,fold5,test,9765.16259334452,442.93513739641196,5
2017-08-29,fold6,val,10276.036043968217,601.483786927099,5
2017-08-30,fold5,test,9802.46975138243,453.3244128413253,5
2017-08-30,fold6,val,10324.71924734157,604.3333446164138,5
2017-08-31,fold5,test,9809.82881726111,494.87593467164464,5
2017-08-31,fold6,val,10373.455736588567,630.1896897045234,5
2017-09-01,fold5,test,9798.9474415462,508.72297051917866,5
2017-09-01,fold6,val,10385.431768445085,635.6316158237299,5
2017-09-05,fold5,test,9821.291035454797,463.73368286364695,5
2017-09-05,fold6,val,10324.52354068249,608.2205078045803,5
2017-09-06,fold5,test,9805.082415428116,494.00529235854987,5
2017-09-06,fold6,val,10353.266643690798,621.0724170202208,5
2017-09-07,fold5,test,9801.678935192049,494.9655926321506,5
2017-09-07,fold6,val,10352.240141592443,620.6108016515125,5
2017-09-08,fold5,test,9806.328305420151,487.4069294131733,5
2017-09-08,fold6,val,10342.317113932628,616.1583752456485,5
2017-09-11,fold5,test,9746.940669513278,575.3453531837974,5
2017-09-11,fold6,val,10386.861373524527,712.1612845857023,5
2017-09-12,fold5,test,9723.56928147495,579.7575637793404,5
2017-09-12,fold6,val,10398.038985816154,736.8298246009513,5
2017-09-13,fold5,test,9718.07462613553,583.4186830984949,5
2017-09-13,fold6,val,10395.207921553927,743.8983106492499,5
2017-09-14,fold5,test,9720.498133557776,582.1686444071339,5
2017-09-14,fold6,val,10389.069178619617,743.9623620924707,5
2017-09-15,fold5,test,9739.25335777203,576.724055669002,5
2017-09-15,fold6,val,10361.522050003961,725.9055143830403,5
2017-09-18,fold5,test,9721.241651265114,586.8834429586396,5
2017-09-18,fold6,val,10371.084621861673,735.4835558882918,5
2017-09-19,fold5,test,9713.651546223733,590.7556366604463,5
2017-09-19,fold6,val,10369.779943219688,748.5669006960528,5
2017-09-20,fold5,test,9710.92468490109,592.1480413566414,5
2017-09-20,fold6,val,10367.354141658268,752.5183648310726,5
2017-09-21,fold5,test,9731.210810656328,581.80552159947,5
2017-09-21,fold6,val,10343.987562093353,742.8788368665006,5
2017-09-22,fold5,test,9729.688689341992,582.5802396860689,5
