date,fold,split,account_value,account_value_std,seed_count
2019-07-11,fold8,val,9701.383300305919,1149.9377365854946,5
2019-07-12,fold7,test,9033.80060160047,420.53533325991793,5
2019-07-12,fold8,val,9701.723427580271,1177.2333006583065,5
2019-07-15,fold7,test,9033.308389819122,423.4947122360801,5
2019-07-15,fold8,val,9700.706372526809,1180.2188061322745,5
2019-07-16,fold7,test,9038.071279440957,395.0393070866988,5
2019-07-16,fold8,val,9697.268846278263,1162.9691408478636,5
2019-07-17,fold7,test,9048.31878265953,337.20522061415454,5
2019-07-17,fold8,val,9693.931683118075,1125.089729111745,5
2019-07-18,fold7,test,9042.580766389441,367.8831459210865,5
2019-07-18,fold8,val,9700.30524319718,1141.2072049914636,5
2019-07-19,fold7,test,9051.103404222913,321.8038230542864,5
2019-07-19,fold8,val,9695.941008176133,1112.620046679964,5
2019-07-22,fold7,test,9047.211212770653,341.8351804378651,5
2019-07-22,fold8,val,9702.56114435698,1125.279384594795,5
2019-07-23,fold7,test,9046.712413997986,389.4613968496662,5
2019-07-23,fold8,val,9718.512834415116,1175.0503529313398,5
2019-07-24,fold7,test,9054.175506504913,415.13077302934136,5
2019-07-24,fold8,val,9737.097646473378,1202.5652393708856,5
2019-07-25,fold7,test,9044.624190956281,391.2236249802684,5
2019-07-25,fold8,val,9722.932649469973,1170.3745819472235,5
2019-07-26,fold7,test,9057.730478688794,425.84070744239955,5
2019-07-26,fold8,val,9750.1775262996,1209.1312411588324,5
2019-07-29,fold7,test,9055.489028112384,414.1534410390889,5
2019-07-29,fold8,val,9743.652107557262,1197.56607785342,5
2019-07-30,fold7,test,9048.8383994826,403.18379211934484,5
2019-07-30,fold8,val,9731.133971691412,1185.3727656270516,5
2019-07-31,fold7,test,9027.201252441122,360.66849212828896,5
2019-07-31,fold8,val,9701.24267711515,1112.9763069742546,5
2019-08-01,fold7,test,9010.841476314843,347.7931111940248,5
2019-08-01,fold8,val,9679.798688000457,1059.5818904631667,5
2019-08-02,fold7,test,8997.287483305834,353.57888509014464,5
2019-08-02,fold8,val,9661.892702400764,1017.9215704940369,5
2019-08-05,fold7,test,8945.192813195576,501.60480688634414,5
2019-08-05,fold8,val,9535.63802256439,924.7091283580169,5
2019-08-06,fold7,test,8941.084759169637,462.8520583679579,5
2019-08-06,fold8,val,9614.16355156041,947.9871332891682,5
2019-08-07,fold7,test,8938.439422150932,467.1764698024358,5
2019-08-07,fold8,val,9617.627630298319,949.2573723683289,5
2019-08-08,fold7,test,8905.02687059394,535.1493462469293,5
2019-08-08,fold8,val,9732.791553807589,1005.1273745546209,5
2019-08-09,fold7,test,8915.432188024864,504.23676403322867,5
2019-08-09,fold8,val,9702.517645925367,978.8413186863816,5
2019-08-12,fold7,test,8934.766626075903,468.158585970229,5
2019-08-12,fold8,val,9673.535082211403,933.6446065615529,5
2019-08-13,fold7,test,8908.378613639481,518.6133240178727,5
2019-08-13,fold8,val,9706.310341266313,994.5910434995463,5
2019-08-14,fold7,test,8954.440198365643,462.6708639568986,5
2019-08-14,fold8,val,9688.87015521911,817.3511152492902,5
2019-08-15,fold7,test,8949.628890767819,460.51861837391994,5
2019-08-15,fold8,val,9689.650816522237,830.4155918960349,5
2019-08-16,fold7,test,8923.105519570707,475.0935801214163,5
2019-08-16,fold8,val,9694.321449955984,914.086473114716,5
2019-08-19,fold7,test,8903.03966682329,517.702043279986,5
2019-08-19,fold8,val,9699.550969787148,993.9423666821828,5
2019-08-20,fold7,test,8914.978132998749,487.6812450072118,5
2019-08-20,fold8,val,9706.967295165277,925.7386589882067,5
2019-08-21,fold7,test,8901.747841469938,519.8223055491407,5
2019-08-21,fold8,val,9696.657483194744,1000.6336381576344,5
2019-08-22,fold7,test,8902.22613426044,518.4174703840746,5
2019-08-22,fold8,val,9697.0232848587,997.7588842224949,5
2019-08-23,fold7,test,8942.207671596605,459.7368712742902,5
2019-08-23,fold8,val,9727.624284852245,770.794718141104,5
2019-08-26,fold7,test,8922.466848056974,469.42065962872516,5
2019-08-26,fold8,val,9711.696005892858,864.6092433200016,5
2019-08-27,fold7,test,8929.083070550227,463.09012394163227,5
2019-08-27,fold8,val,9716.925425538186,830.5431874121292,5
2019-08-28,fold7,test,8916.96267409081,476.59855731622434,5
2019-08-28,fold8,val,9707.272065858577,892.1614794411173,5
2019-08-29,fold7,test,8895.780242068126,523.9773901990974,5
2019-08-29,fold8,val,9690.63552123809,1009.0097900122181,5
2019-08-30,fold7,test,8895.470345473852,521.7555464785947,5
2019-08-30,fold8,val,9691.15905003461,1004.8515061189279,5
2019-09-03,fold7,test,8923.66668212681,498.83729146293655,5
2019-09-03,fold8,val,9698.075147047051,950.6830778149842,5
2019-09-04,fold7,test,8864.867425808874,545.7896205918582,5
2019-09-04,fold8,val,9656.404625468753,1004.3750916209272,5
2019-09-05,fold7,test,8799.573920625036,611.666452015163,5
2019-09-05,fold8,val,9553.97648859865,1001.5587827007179,5
2019-09-06,fold7,test,8795.739794377647,615.9709669502629,5
2019-09-06,fold8,val,9544.585326969118,999.4852003455733,5
2019-09-09,fold7,test,8793.24400815953,618.7953276130308,5
2019-09-09,fold8,val,9539.781029435837,998.9821062751578,5
2019-09-10,fold7,test,8794.407015380586,617.4761790887725,5
2019-09-10,fold8,val,9542.02064887301,999.2166336438363,5
2019-09-11,fold7,test,8759.16532738051,658.7239100077092,5
2019-09-11,fold8,val,9474.167575205818,992.1112287880924,5
2019-09-12,fold7,test,8742.21545628175,679.7130679593413,5
2019-09-12,fold8,val,9441.350871677972,988.6747453394572,5
2019-09-13,fold7,test,8745.443825484055,675.6480628100667,5
2019-09-13,fold8,val,9447.618538615621,989.3310798087168,5
2019-09-16,fold7,test,8760.48260520706,656.9912419032339,5
2019-09-16,fold8,val,9476.79990017314,992.3868793016771,5
2019-09-17,fold7,test,8748.086120493841,672.2485541581306,5
2019-09-17,fold8,val,9452.804496444689,989.87414039461,5
2019-09-18,fold7,test,8742.075054192575,670.4897926071667,5
2019-09-18,fold8,val,9447.150384059238,989.2820558297227,5
2019-09-19,fold7,test,8740.72091980454,667.1692834398882,5
2019-09-19,fold8,val,9447.778506007107,989.347831195482,5
2019-09-20,fold7,test,8822.007996225093,673.3738335022913,5
2019-09-20,fold8,val,9535.641086275766,998.5485817398311,5
2019-09-23,fold7,test,8824.078551329625,673.5318766177388,5
2019-09-23,fold8,val,9537.879133479375,998.7829444681272,5
2019-09-24,fold7,test,8893.319395322209,678.8169514639832,5
2019-09-24,fold8,val,9612.721033090735,1006.6202017679224,5
2019-09-25,fold7,test,8850.385844994998,691.7189595653299,5
2019-09-25,fold8,val,9566.754103969137,1020.5910645915776,5
2019-09-26,fold7,test,8858.673788120017,675.4085294720959,5
2019-09-26,fold8,val,9569.042954777799,997.9067899680313,5
2019-09-27,fold7,test,8885.288435497263,643.1237328664795,5
2019-09-27,fold8,val,9573.140049788803,945.5730973555827,5
2019-09-30,fold7,test,8862.155048313673,670.8170108375747,5
2019-09-30,fold8,val,9567.64198038026,989.5045818076486,5
2019-10-01,fold7,test,8920.99638318606,602.0779197069061,5
2019-10-01,fold8,val,9581.21508467657,877.9577171670212,5
2019-10-02,fold7,test,9010.242866266348,517.8984874508378,5
2019-10-02,fold8,val,9536.467822160488,779.3332414890019,5
2019-10-03,fold7,test,9005.50154925261,535.3733198240305,5
2019-10-03,fold8,val,9593.839601928377,795.5549759306538,5
2019-10-04,fold7,test,9049.816861688654,536.1778023465082,5
2019-10-04,fold8,val,9721.77570983003,807.1515984715917,5
2019-10-07,fold7,test,9034.172826568167,534.5090648256403,5
2019-10-07,fold8,val,9679.829575045258,803.6690155822331,5
2019-10-08,fold7,test,8978.366837281417,547.1198269782217,5
2019-10-08,fold8,val,9529.552830052935,791.1922707411636,5
2019-10-09,fold7,test,9011.441380514112,535.9915063907458,5
2019-10-09,fold8,val,9620.049075860215,798.7057324419069,5
2019-10-10,fold7,test,9021.236728229635,531.227232169519,5
2019-10-10,fold8,val,9685.114167141484,804.107769477104,5
2019-10-11,fold7,test,9039.69254434628,541.2233092846415,5
2019-10-11,fold8,val,9785.519401104018,812.4439261121331,5
2019-10-14,fold7,test,9037.793945809612,538.8803755797128,5
2019-10-14,fold8,val,9775.03928539647,811.1733385629301,5
2019-10-15,fold7,test,9021.860797499321,620.2539757263172,5
2019-10-15,fold8,val,9814.526761278019,860.5677046853924,5
2019-10-16,fold7,test,9024.033505834424,607.1178221116604,5
2019-10-16,fold8,val,9809.906103345653,850.1657569876681,5
2019-10-17,fold7,test,9020.001138424948,631.3394858520446,5
2019-10-17,fold8,val,9804.054660547554,878.1060759757233,5
2019-10-18,fold7,test,9025.869684738116,595.5505637073428,5
2019-10-18,fold8,val,9809.77231054656,837.7683299338787,5
2019-10-21,fold7,test,9016.513069102231,651.3728354405984,5
2019-10-21,fold8,val,9800.626131205056,900.5218969087412,5
2019-10-22,fold7,test,9025.060316353658,626.761392600102,5
2019-10-22,fold8,val,9804.816201179132,870.0462378292542,5
2019-10-23,fold7,test,9008.416513514972,643.2462046079028,5
2019-10-23,fold8,val,9800.991047831942,897.1632522206762,5
2019-10-24,fold7,test,8994.951243287622,644.3481999790124,5
2019-10-24,fold8,val,9798.889545456117,912.5254510500954,5
2019-10-25,fold7,test,8956.148940250747,638.3329766990496,5
2019-10-25,fold8,val,9793.68837761479,951.4069949639608,5
2019-10-28,fold7,test,8905.667213134284,634.7349848217218,5
2019-10-28,fold8,val,9786.755403653522,1005.7291030163252,5
2019-10-29,fold7,test,8908.309736932213,634.9233258255583,5
2019-10-29,fold8,val,9785.519127514573,999.9309498687642,5
2019-10-30,fold7,test,8880.985654934726,632.9758523396471,5
2019-10-30,fold8,val,9765.846936166523,1000.6266292624011,5
2019-10-31,fold7,test,8904.638733707976,634.6616818498687,5
2019-10-31,fold8,val,9780.893802608818,996.3813917747126,5
2019-11-01,fold7,test,8822.146774595569,628.7822197992427,5
2019-11-01,fold8,val,9728.315121461837,1013.4720144830334,5
2019-11-04,fold7,test,8786.701985590578,626.2559579176045,5
2019-11-04,fold8,val,9705.876137384108,1022.9289016791341,5
2019-11-05,fold7,test,8796.42136791382,626.9486889442398,5
2019-11-05,fold8,val,9712.010759955047,1020.2026950999544,5
2019-11-06,fold7,test,8791.522167772126,623.4486755601066,5
2019-11-06,fold8,val,9709.029334064402,1017.8404231858331,5
2019-11-07,fold7,test,8783.183064073255,647.6343627710668,5
2019-11-07,fold8,val,9702.879718251612,1049.352661917352,5
2019-11-08,fold7,test,8780.037191552507,667.9595501943681,5
2019-11-08,fold8,val,9700.207239641442,1074.2141586348207,5
2019-11-11,fold7,test,8782.431961872713,652.1949495920477,5
2019-11-11,fold8,val,9702.231086396661,1054.9487922059614,5
2019-11-12,fold7,test,8779.753270150482,669.601548025582,5
2019-11-12,fold8,val,9699.958115555813,1076.2125960955266,5
2019-11-13,fold7,test,8779.347993325651,672.290075441098,5
2019-11-13,fold8,val,9699.615757932947,1079.4836950696094,5
2019-11-14,fold7,test,8777.52915974274,684.4325145019804,5
2019-11-14,fold8,val,9698.080373921131,1094.2159018725208,5
2019-11-15,fold7,test,8768.580606539552,745.8637054041836,5
2019-11-15,fold8,val,9690.550483662842,1167.86112063005,5
2019-11-18,fold7,test,8767.715320358848,752.2182441478815,5
2019-11-18,fold8,val,9689.834717202095,1175.408331370631,5
2019-11-19,fold7,test,8768.051810481953,749.7314587353532,5
2019-11-19,fold8,val,9690.112543997124,1172.4561612437783,5
2019-11-20,fold7,test,8772.399640200318,717.8837706394952,5
2019-11-20,fold8,val,9693.70500636771,1134.4788328006134,5
2019-11-21,fold7,test,8774.333155034965,704.2411338161628,5
2019-11-21,fold8,val,9695.317234409576,1118.1062048837034,5
2019-11-22,fold7,test,8771.629207471156,723.1175629126924,5
2019-11-22,fold8,val,9693.054082249426,1140.7412166553195,5
2019-11-25,fold7,test,8762.357190107517,790.0320157355418,5
2019-11-25,fold8,val,9685.334108893134,1220.082544720603,5
2019-11-26,fold7,test,8759.800668512831,809.8915879112285,5
2019-11-26,fold8,val,9683.247485508493,1243.412823571966,5
2019-11-27,fold7,test,8754.859380866255,849.2926122711817,5
2019-11-27,fold8,val,9679.240011847818,1289.4612682772179,5
2019-11-29,fold7,test,8758.825721944439,816.4687933325612,5
2019-11-29,fold8,val,9682.414153070486,1251.1161423606643,5
2019-12-02,fold7,test,8768.186462292417,742.4839544362235,5
2019-12-02,fold8,val,9689.989477434685,1163.8150734776027,5
2019-12-03,fold7,test,8776.07569606409,685.5482007634135,5
2019-12-03,fold8,val,9669.531821202376,1122.5835629037413,5
2019-12-04,fold7,test,8776.616254812316,725.1880104402742,5
2019-12-04,fold8,val,9680.543451942549,1160.610240177324,5
2019-12-05,fold7,test,8778.569203591178,734.5692051865827,5
2019-12-05,fold8,val,9686.31839911952,1170.1152810332524,5
2019-12-06,fold7,test,8796.646217760825,774.8828643119897,5
2019-12-06,fold8,val,9706.70350587146,1228.1781875415995,5
2019-12-09,fold7,test,8790.17163758304,760.0874997257587,5
2019-12-09,fold8,val,9691.395495431372,1213.88860328585,5
2019-12-10,fold7,test,8787.906203340064,755.0627043909332,5
2019-12-10,fold8,val,9686.829924175097,1208.2587295107678,5
2019-12-11,fold7,test,8793.64547970921,768.0802785482947,5
2019-12-11,fold8,val,9697.162227712954,1223.7119914296534,5
2019-12-12,fold7,test,8811.286455432473,811.9506645113283,5
2019-12-12,fold8,val,9717.027333948827,1282.8731639404452,5
2019-12-13,fold7,test,8809.9929301958,818.3383383327667,5
2019-12-13,fold8,val,9717.875153173949,1287.6567416792573,5
2019-12-16,fold7,test,8822.979942108836,859.301739049699,5
2019-12-16,fold8,val,9733.997768043706,1338.2220420913793,5
2019-12-17,fold7,test,8821.493414040866,862.7847126465125,5
2019-12-17,fold8,val,9733.21798420585,1341.0950222119727,5
2019-12-18,fold7,test,8820.019625335211,864.9548122869737,5
2019-12-18,fold8,val,9731.639282543885,1343.1900827781565,5
2019-12-19,fold7,test,8828.968047629374,889.6295458854445,5
2019-12-19,fold8,val,9748.01272687133,1368.4037621625992,5
2019-12-20,fold7,test,8827.032799149334,887.1897526898151,5
2019-12-20,fold8,val,9744.833691465537,1366.0985349399152,5
2019-12-23,fold7,test,8823.872742412921,903.5181860860745,5
2019-12-23,fold8,val,9748.96911627887,1377.5448581178032,5
2019-12-24,fold7,test,8823.841622519834,903.8161571413658,5
2019-12-24,fold8,val,9749.053931859298,1377.7793721077712,5
2019-12-26,fold7,test,8818.526968457401,954.7993380351874,5
2019-12-26,fold8,val,9763.544339670721,1418.391680406586,5
2019-12-27,fold7,test,8818.762706268153,952.4216664143585,5
2019-12-27,fold8,val,9762.857009215051,1416.4758880781196,5
2019-12-30,fold7,test,8824.020094929932,899.6045904734632,5
2019-12-30,fold8,val,9747.576731401477,1374.4483030892243,5
2019-12-31,fold7,test,8821.585413722734,922.8435539452933,5
2019-12-31,fold8,val,9754.178941486496,1392.8042955896133,5
2020-01-30,fold8,test,10000.0,0.0,5
2020-01-31,fold8,test,9957.72050878526,153.05659365461952,5
2020-02-03,fold8,test,9954.911997872525,92.48311453195565,5
2020-02-04,fold8,test,9954.153910672287,112.13949296368074,5
2020-02-05,fold8,test,9954.979638625904,214.87141005471892,5
2020-02-06,fold8,test,9946.806335949623,245.60811732497996,5
2020-02-07,fold8,test,9956.405852852546,197.05808322983194,5
2020-02-10,fold8,test,9942.563918050162,266.15440191023697,5
2020-02-11,fold8,test,9939.479373000213,283.1557108936945,5
2020-02-12,fold8,test,9928.123308917258,348.14058603030503,5
2020-02-13,fold8,test,9929.935623760135,337.2240804052709,5
2020-02-14,fold8,test,9927.197353618842,353.6335075327911,5
2020-02-18,fold8,test,9931.560862776669,327.294406562237,5
2020-02-19,fold8,test,9923.342712861184,376.37202797264507,5
2020-02-20,fold8,test,9930.209026522483,334.1366102120167,5
2020-02-21,fold8,test,9947.840859565831,232.80026471296293,5
2020-02-24,fold8,test,10008.015510740894,204.22810670884843,5
2020-02-25,fold8,test,10072.992548587872,510.11920889776235,5
2020-02-26,fold8,test,10081.995233381253,549.2757445980492,5
2020-02-27,fold8,test,10193.583687937851,1034.1120660894894,5
2020-02-28,fold8,test,10183.163022338966,1059.4824716509577,5
2020-03-02,fold8,test,10522.18599810345,1026.4025402283605,5
2020-03-03,fold8,test,10344.428601639498,1099.2174111524314,5
2020-03-04,fold8,test,10682.108441179807,1058.821426022442,5
2020-03-05,fold8,test,10474.593781233207,1169.5328945903718,5
2020-03-06,fold8,test,10337.584499038892,1196.9996363456007,5
2020-03-09,fold8,test,9528.132798849607,1100.6444406101796,5
2020-03-10,fold8,test,10021.1650063437,1157.5971688808918,5
2020-03-11,fold8,test,9532.648763415064,1101.1661032903603,5
2020-03-12,fold8,test,8620.591984208271,995.8096557316128,5
2020-03-13,fold8,test,9357.534523456075,1080.937741789583,5
2020-03-16,fold8,test,8333.598141718781,962.6574963427814,5
2020-03-17,fold8,test,8783.546308309855,1014.6333617695315,5
2020-03-18,fold8,test,8338.80968570545,963.2595090389744,5
2020-03-19,fold8,test,8356.529465427368,965.3064134484221,5
2020-03-20,fold8,test,7949.665339739311,918.3074108656335,5
2020-03-23,fold8,test,7746.406641583342,894.8279358358524,5
2020-03-24,fold8,test,8448.256350763437,975.9022655981554,5
2020-03-25,fold8,test,8574.728276456613,990.5116990355511,5
2020-03-26,fold8,test,9075.404965409893,1048.3474813313298,5
2020-03-27,fold8,test,8850.933372391999,959.880920277788,5
2020-03-30,fold8,test,9136.73104323586,992.9747386217485,5
2020-03-31,fold8,test,9000.544549317821,978.1740678389319,5
2020-04-01,fold8,test,8595.476181880187,934.1514678108729,5
2020-04-02,fold8,test,8793.82017588825,955.707380387851,5
2020-04-03,fold8,test,8666.712603954127,941.8934016879342,5
2020-04-06,fold8,test,9248.822880653363,1005.1568158257926,5
2020-04-07,fold8,test,9254.897087248739,1010.1349165126112,5
2020-04-08,fold8,test,9452.548453683212,1197.25348745585,5
2020-04-09,fold8,test,9547.627598892435,1291.3756990283891,5
2020-04-13,fold8,test,9520.0178820679,1234.232811093255,5
2020-04-14,fold8,test,9480.333166338545,1436.9807509302912,5
2020-04-15,fold8,test,9545.108567883686,1346.73449373318,5
2020-04-16,fold8,test,9537.60936000155,1377.1198740218426,5
2020-04-17,fold8,test,9509.255514898256,1582.956753459512,5
2020-04-20,fold8,test,9561.134000119331,1501.5901210318066,5
2020-04-21,fold8,test,9725.221384246679,1501.7066746325256,5
2020-04-22,fold8,test,9646.911914451088,1573.4248101742276,5
2020-04-23,fold8,test,9644.969122589515,1569.567812993431,5
2020-04-24,fold8,test,9566.888449089047,1573.3955048170867,5
2020-04-27,fold8,test,9488.058838682284,1587.929544326266,5
