date,fold,split,account_value,account_value_std,seed_count
2019-06-24,fold7,test,11455.222012723982,604.1654848636728,5
2019-06-24,fold8,val,10367.692332840359,1288.6590702823637,5
2019-06-25,fold7,test,11342.869834258643,598.2398634918139,5
2019-06-25,fold8,val,10443.73551864812,1264.8622902196948,5
2019-06-26,fold7,test,11331.556279899765,597.6431697701908,5
2019-06-26,fold8,val,10447.056297367624,1256.3169883570915,5
2019-06-27,fold7,test,11371.737672424915,599.7623963090119,5
2019-06-27,fold8,val,10426.787044158136,1275.2440769603259,5
2019-06-28,fold7,test,11430.254332831906,602.8486522076877,5
2019-06-28,fold8,val,10397.563606698675,1303.9116452113794,5
2019-07-01,fold7,test,11534.02402014991,608.321620202807,5
2019-07-01,fold8,val,10346.49304453361,1357.6986746285327,5
2019-07-02,fold7,test,11564.062143903346,609.9058756263825,5
2019-07-02,fold8,val,10332.088527236832,1373.8477380727018,5
2019-07-03,fold7,test,11656.518276862467,614.7821498998804,5
2019-07-03,fold8,val,10288.082602215633,1425.2071460970376,5
2019-07-05,fold7,test,11643.254643366488,614.082606097652,5
2019-07-05,fold8,val,10294.25156486921,1417.7305211751825,5
2019-07-08,fold7,test,11579.277047060921,610.7083322992545,5
2019-07-08,fold8,val,10324.105992855712,1382.3521907412367,5
2019-07-09,fold7,test,11593.710966144059,611.4695987078544,5
2019-07-09,fold8,val,10317.262841837923,1390.2613713956603,5
2019-07-10,fold7,test,11649.106071302285,614.3912191295116,5
2019-07-10,fold8,val,10291.094094164897,1421.1655565567162,5
2019-07-11,fold7,test,11676.414322368682,615.8314969982426,5
2019-07-11,fold8,val,10278.370534688005,1436.6670452911414,5
2019-07-12,fold7,test,11728.689062802652,618.5885447329193,5
2019-07-12,fold8,val,10254.179465943973,1466.8469254916172,5
2019-07-15,fold7,test,11732.590411601353,618.794307684172,5
2019-07-15,fold8,val,10252.397400294067,1469.1198105011742,5
2019-07-16,fold7,test,11694.749590250522,616.7985263580954,5
2019-07-16,fold8,val,10269.665655190849,1447.2443551418628,5
2019-07-17,fold7,test,11615.166598750155,612.6012007546867,5
2019-07-17,fold8,val,10306.325034814407,1402.3805283824838,5
2019-07-18,fold7,test,11657.688562449626,614.843872506253,5
2019-07-18,fold8,val,10286.34752366362,1426.2612707883043,5
2019-07-19,fold7,test,11592.931172594122,611.4284712336197,5
2019-07-19,fold8,val,10316.451037905503,1390.205042325114,5
2019-07-22,fold7,test,11621.408518723178,612.930408918684,5
2019-07-22,fold8,val,10302.998577715109,1405.9799506941551,5
2019-07-23,fold7,test,11704.502366985023,617.3129023412084,5
2019-07-23,fold8,val,10264.023119795336,1453.2507517910458,5
2019-07-24,fold7,test,11759.508170630532,620.2139904207647,5
2019-07-24,fold8,val,10238.751825286432,1485.3768715077863,5
2019-07-25,fold7,test,11703.33208139786,617.2511797348341,5
2019-07-25,fold8,val,10264.20963254327,1452.69458213517,5
2019-07-26,fold7,test,11781.744787311069,621.3867827318697,5
2019-07-26,fold8,val,10238.821710042292,1490.410612323567,5
2019-07-29,fold7,test,11760.28796418047,620.2551178950005,5
2019-07-29,fold8,val,10246.641232754442,1479.1475972342607,5
2019-07-30,fold7,test,11731.420126014196,618.7325850777996,5
2019-07-30,fold8,val,10259.741221637229,1462.2237357581953,5
2019-07-31,fold7,test,11603.073250841338,611.9633795588297,5
2019-07-31,fold8,val,10296.051960195526,1407.4996701950881,5
2019-08-01,fold7,test,11502.034626734876,606.6344519085915,5
2019-08-01,fold8,val,10341.6392899518,1354.9488908985359,5
2019-08-02,fold7,test,11415.429921711553,602.0667906669519,5
2019-08-02,fold8,val,10367.276663666447,1325.04348368138,5
2019-08-05,fold7,test,11072.132656867016,583.9607811774116,5
2019-08-05,fold8,val,10533.787068504776,1182.59731665498,5
2019-08-06,fold7,test,11227.396100544545,592.1496066429363,5
2019-08-06,fold8,val,10534.838547655343,1261.1582989438143,5
2019-08-07,fold7,test,11234.028512554787,592.49940993907,5
2019-08-07,fold8,val,10524.948714548764,1262.1135875029001,5
2019-08-08,fold7,test,11454.441028649546,604.1242945994026,5
2019-08-08,fold8,val,10530.18158196085,1378.3688860686827,5
2019-08-09,fold7,test,11376.418814773559,600.0092867345023,5
2019-08-09,fold8,val,10562.86746121523,1345.410071128382,5
2019-08-12,fold7,test,11237.929861353487,592.7051728903211,5
2019-08-12,fold8,val,10633.633661318128,1295.891347067471,5
2019-08-13,fold7,test,11412.69885850001,601.9227503220709,5
2019-08-13,fold8,val,10574.76832122191,1387.071593525765,5
2019-08-14,fold7,test,11075.253021591274,584.1253538643908,5
2019-08-14,fold8,val,10744.184343815261,1283.4417595485895,5
2019-08-15,fold7,test,11104.511351794768,585.6684818137286,5
2019-08-15,fold8,val,10731.904147523392,1294.1068421203024,5
2019-08-16,fold7,test,11268.35847714414,594.3100234460314,5
2019-08-16,fold8,val,10671.17570792907,1358.196069524349,5
2019-08-19,fold7,test,11404.116367352675,601.470096945331,5
2019-08-19,fold8,val,10622.754332108347,1423.6341134758757,5
2019-08-20,fold7,test,11330.494243326284,566.0877032108334,5
2019-08-20,fold8,val,10665.324431848745,1393.1104927091856,5
2019-08-21,fold7,test,11420.592680793436,575.3449078863433,5
2019-08-21,fold8,val,10633.704954172674,1438.4058173947813,5
2019-08-22,fold7,test,11415.638495963047,578.3843948593911,5
2019-08-22,fold8,val,10633.171921748213,1435.067078947058,5
2019-08-23,fold7,test,11120.377113698098,568.0504478212274,5
2019-08-23,fold8,val,10783.994850646672,1357.465647153887,5
2019-08-26,fold7,test,11218.98282689194,628.8211465816402,5
2019-08-26,fold8,val,10740.164388871242,1410.800830199609,5
2019-08-27,fold7,test,11172.95280944462,630.8503988746015,5
2019-08-27,fold8,val,10761.495347732802,1398.06295080832,5
2019-08-28,fold7,test,11235.47344379032,671.4155160719038,5
2019-08-28,fold8,val,10733.132641211068,1432.6808025088271,5
2019-08-29,fold7,test,11376.950843646413,684.5363023277425,5
2019-08-29,fold8,val,10653.76870131421,1471.1428352396206,5
2019-08-30,fold7,test,11370.768329463479,686.7555443949569,5
2019-08-30,fold8,val,10656.384572041916,1469.5368737218416,5
2019-09-03,fold7,test,11302.26425997214,687.2491641177864,5
2019-09-03,fold8,val,10702.387621984,1461.1212053665813,5
2019-09-04,fold7,test,11430.549601725372,695.0497244179637,5
2019-09-04,fold8,val,10632.514811883555,1500.7476447682238,5
2019-09-05,fold7,test,11549.264223382914,767.1080371633151,5
2019-09-05,fold8,val,10524.327716948766,1515.3484481629973,5
2019-09-06,fold7,test,11556.145739174131,772.2552240526693,5
2019-09-06,fold8,val,10517.506224362618,1515.776965467371,5
2019-09-09,fold7,test,11561.962562070785,772.6439411881846,5
2019-09-09,fold8,val,10511.019829264294,1513.5537142583578,5
2019-09-10,fold7,test,11559.248202484758,772.4625504011882,5
2019-09-10,fold8,val,10509.963425844817,1509.6124900820453,5
2019-09-11,fold7,test,11641.445731570293,777.955512559442,5
2019-09-11,fold8,val,10449.866107215295,1516.9143390742465,5
2019-09-12,fold7,test,11681.769471906935,780.6502015873549,5
2019-09-12,fold8,val,10427.846822012743,1529.5920343246123,5
2019-09-13,fold7,test,11674.014496873446,780.1319647878904,5
2019-09-13,fold8,val,10431.584236621258,1526.539675665953,5
2019-09-16,fold7,test,11637.95634777814,777.7223297212328,5
2019-09-16,fold8,val,10454.002495733908,1518.8774046570152,5
2019-09-17,fold7,test,11667.423833013734,779.6915346729968,5
2019-09-17,fold8,val,10437.260053458329,1527.3136154656954,5
2019-09-18,fold7,test,11674.402600598038,780.1579003494118,5
2019-09-18,fold8,val,10430.05317744472,1525.173555788905,5
2019-09-19,fold7,test,11673.626393148852,780.1060292263661,5
2019-09-19,fold8,val,10428.031910048987,1521.8317673016127,5
2019-09-20,fold7,test,11565.063842138346,772.8511884648703,5
2019-09-20,fold8,val,10500.35599931982,1505.4751259089505,5
2019-09-23,fold7,test,11562.349482552316,772.6697976778754,5
2019-09-23,fold8,val,10499.30722784173,1501.5952652333547,5
2019-09-24,fold7,test,11471.621954227163,766.6068066689458,5
2019-09-24,fold8,val,10544.21135498957,1470.0717509018302,5
2019-09-25,fold7,test,11539.473844419499,771.1411019128403,5
2019-09-25,fold8,val,10509.876265274754,1493.4464268341194,5
2019-09-26,fold7,test,11515.43507835596,769.5346785350663,5
2019-09-26,fold8,val,10521.839154778047,1484.9716507811495,5
2019-09-27,fold7,test,11453.398827817215,765.3890213548548,5
2019-09-27,fold8,val,10552.89388293974,1464.2067414210346,5
2019-09-30,fold7,test,11506.51697539175,768.9387141228649,5
2019-09-30,fold8,val,10532.84492939002,1476.0394943828815,5
2019-10-01,fold7,test,11369.650067076367,759.7923960223434,5
2019-10-01,fold8,val,10599.656120773703,1434.6162683755583,5
2019-10-02,fold7,test,11168.808756085393,746.3709010776566,5
2019-10-02,fold8,val,10667.920190088733,1418.1289431845755,5
2019-10-03,fold7,test,11260.312491859733,752.4857632096334,5
2019-10-03,fold8,val,10681.697767480317,1441.5677454076579,5
2019-10-04,fold7,test,11412.688166999038,762.6684758372526,5
2019-10-04,fold8,val,10709.849701936773,1474.130020362353,5
2019-10-07,fold7,test,11363.446323698185,759.3778223971391,5
2019-10-07,fold8,val,10712.952840468104,1461.0886728869484,5
2019-10-08,fold7,test,11187.031882495343,747.58868639175,5
2019-10-08,fold8,val,10802.041904588214,1427.380187478307,5
2019-10-09,fold7,test,11293.268177644419,754.688071927774,5
2019-10-09,fold8,val,10800.72060881442,1470.2356975111686,5
2019-10-10,fold7,test,11369.650067076367,759.7923960223452,5
2019-10-10,fold8,val,10752.525501897147,1482.238905306931,5
2019-10-11,fold7,test,11487.518824775678,767.6691367575642,5
2019-10-11,fold8,val,10689.749117351346,1510.9162287912293,5
2019-10-14,fold7,test,11474.724417537784,766.8141330174659,5
2019-10-14,fold8,val,10696.36929179923,1507.499576089751,5
2019-10-15,fold7,test,11588.327583995755,774.4058197914297,5
2019-10-15,fold8,val,10637.404508862932,1540.44066475469,5
2019-10-16,fold7,test,11569.716353861213,773.1620989158162,5
2019-10-16,fold8,val,10646.799740039536,1534.6829984651642,5
2019-10-17,fold7,test,11603.836350819676,775.4422143185249,5
2019-10-17,fold8,val,10629.49735883862,1545.361234465542,5
2019-10-18,fold7,test,11553.044459106575,772.0479767759858,5
2019-10-18,fold8,val,10655.04095114426,1529.671900919613,5
2019-10-21,fold7,test,11631.364500675369,777.2818205345063,5
2019-10-21,fold8,val,10615.164683532099,1554.3871034121546,5
2019-10-22,fold7,test,11593.36819944322,774.7426658038995,5
2019-10-22,fold8,val,10634.14408887756,1542.1173372566382,5
2019-10-23,fold7,test,11627.100092677092,776.996845645084,5
2019-10-23,fold8,val,10617.13866678092,1553.0018732769975,5
2019-10-24,fold7,test,11646.098243293165,778.2664230103865,5
2019-10-24,fold8,val,10607.639379623166,1559.3289138521977,5
2019-10-25,fold7,test,11693.78885493871,781.4534132762413,5
2019-10-25,fold8,val,10583.903480941002,1575.8368472929308,5
2019-10-28,fold7,test,11759.701409751138,785.858109784352,5
2019-10-28,fold8,val,10551.47704308058,1600.0499797336495,5
2019-10-29,fold7,test,11756.212025958986,785.6249269461429,5
2019-10-29,fold8,val,10551.458020051467,1596.612682083101,5
2019-10-30,fold7,test,11792.271358297352,788.0346410846341,5
2019-10-30,fold8,val,10531.546417461252,1607.3057098687011,5
2019-10-31,fold7,test,11760.864537681855,785.9358373970864,5
2019-10-31,fold8,val,10546.642614724089,1595.3762207689351,5
2019-11-01,fold7,test,11869.81637566002,793.2166927919411,5
2019-11-01,fold8,val,10493.873453388518,1638.3433813370193,5
2019-11-04,fold7,test,11917.505804062497,796.4036039859595,5
2019-11-04,fold8,val,10471.380360289937,1658.3170349435015,5
2019-11-05,fold7,test,11904.323293100013,795.522664684339,5
2019-11-05,fold8,val,10477.526477776759,1652.7361701701418,5
2019-11-06,fold7,test,11907.03765268604,795.7040554713328,5
2019-11-06,fold8,val,10476.256912146455,1653.881572313254,5
2019-11-07,fold7,test,11948.911441434931,798.5023286016724,5
2019-11-07,fold8,val,10456.684487187511,1671.8479498707256,5
2019-11-08,fold7,test,11978.378926670523,800.4715335534344,5
2019-11-08,fold8,val,10443.050076245776,1684.7902092712304,5
2019-11-11,fold7,test,11955.503288537706,798.9428377884021,5
2019-11-11,fold8,val,10453.559197333865,1674.736576306866,5
2019-11-12,fold7,test,11980.705182531961,800.6269887789092,5
2019-11-12,fold8,val,10441.91719546544,1685.8361085061651,5
2019-11-13,fold7,test,11984.582670048705,800.8861071786396,5
2019-11-13,fold8,val,10440.136891758155,1687.5585486959262,5
2019-11-14,fold7,test,12002.029589009466,802.052021369683,5
2019-11-14,fold8,val,10432.13385147708,1695.362789315826,5
2019-11-15,fold7,test,12088.880813060936,807.8559730507146,5
2019-11-15,fold8,val,10392.462400725866,1735.4895259166296,5
2019-11-18,fold7,test,12097.79773278208,808.4518583910803,5
2019-11-18,fold8,val,10388.474321737405,1739.70807734142,5
2019-11-19,fold7,test,12094.30834898993,808.2186755528729,5
2019-11-19,fold8,val,10390.031582120155,1738.0555513758682,5
2019-11-20,fold7,test,12049.332096930415,805.2130760740145,5
2019-11-20,fold8,val,10410.120752256254,1717.0491040012362,5
2019-11-21,fold7,test,12029.945842589748,803.917563147188,5
2019-11-21,fold8,val,10418.874337168983,1708.1458094769664,5
2019-11-22,fold7,test,12056.698968239312,805.7053773119559,5
2019-11-22,fold8,val,10406.737632810295,1720.4741905621331,5
2019-11-25,fold7,test,12150.14085615049,811.9497591078801,5
2019-11-25,fold8,val,10364.620836782002,1765.0157100190495,5
2019-11-26,fold7,test,12177.669006006185,813.7893653238614,5
2019-11-26,fold8,val,10352.491310491087,1778.5033599837802,5
2019-11-27,fold7,test,12231.951464754498,817.4168647764421,5
2019-11-27,fold8,val,10328.731972987356,1805.6061095296882,5
2019-11-29,fold7,test,12186.58710897039,814.3853297360629,5
2019-11-29,fold8,val,10348.328613643533,1782.9768543536525,5
2019-12-02,fold7,test,12083.065173407345,807.467334987034,5
2019-12-02,fold8,val,10393.540220600908,1733.1308114102187,5
2019-12-03,fold7,test,12002.029589009464,802.0520213696842,5
2019-12-03,fold8,val,10429.824022392717,1695.9001325415513,5
2019-12-04,fold7,test,12076.085222579977,807.0008902387816,5
2019-12-04,fold8,val,10405.683001522659,1722.441092224925,5
2019-12-05,fold7,test,12097.797732782079,808.4518583910803,5
2019-12-05,fold8,val,10394.06319875326,1734.1444846543843,5
2019-12-06,fold7,test,12208.29961917249,815.8362978883601,5
2019-12-06,fold8,val,10359.854607350284,1776.7133630063026,5
2019-12-09,fold7,test,12169.915214215749,813.2712075962288,5
2019-12-09,fold8,val,10374.729182039224,1759.0554636841568,5
2019-12-10,fold7,test,12156.344599528671,812.3643327330833,5
2019-12-10,fold8,val,10376.755191816252,1755.3505687511165,5
2019-12-11,fold7,test,12190.852700211728,814.6703836973147,5
2019-12-11,fold8,val,10359.67225033759,1773.7860281576832,5
2019-12-12,fold7,test,12295.925867430085,821.692041620604,5
2019-12-12,fold8,val,10313.716615346717,1827.304234268197,5
2019-12-13,fold7,test,12303.292738738985,822.1843428585452,5
2019-12-13,fold8,val,10310.575611975219,1831.1289048400586,5
2019-12-16,fold7,test,12387.816523685955,827.8327602422675,5
2019-12-16,fold8,val,10274.601345731227,1875.8297118152625,5
2019-12-17,fold7,test,12390.530883271984,828.0141510292638,5
2019-12-17,fold8,val,10273.469487271374,1877.2828432104907,5
2019-12-18,fold7,test,12391.305907478109,828.0659430804768,5
2019-12-18,fold8,val,10273.14652221389,1877.697959719588,5
2019-12-19,fold7,test,12442.097799191208,831.4601806230173,5
2019-12-19,fold8,val,10251.98468150925,1905.1618189328328,5
2019-12-20,fold7,test,12435.507135331496,831.0197505081222,5
2019-12-20,fold8,val,10254.697088328645,1901.580174431428,5
2019-12-23,fold7,test,12454.505285947569,832.2893278734253,5
2019-12-23,fold8,val,10246.865904094084,1911.931034815282,5
2019-12-24,fold7,test,12454.893389672161,832.31526343495,5
2019-12-24,fold8,val,10246.706656971615,1912.1429706824447,5
2019-12-26,fold7,test,12521.194048209183,836.7458955045822,5
2019-12-26,fold8,val,10219.504649537208,1948.757254420867,5
2019-12-27,fold7,test,12518.09158489856,836.5385691560637,5
2019-12-27,fold8,val,10220.757281043298,1947.0327354383503,5
2019-12-30,fold7,test,12449.07656677551,831.9265462994326,5
2019-12-30,fold8,val,10248.643226700291,1909.1124548655016,5
2019-12-31,fold7,test,12479.319076217229,833.9475433024094,5
2019-12-31,fold8,val,10236.21892091825,1925.6880913428768,5
2020-01-02,fold8,test,10000.0,0.0,5
2020-01-03,fold8,test,10035.38796750503,67.66038713453335,5
2020-01-06,fold8,test,10012.231948982917,33.57164597745168,5
2020-01-07,fold8,test,10029.190793456215,58.69507202938884,5
2020-01-08,fold8,test,9996.89639927707,11.074794079918565,5
2020-01-09,fold8,test,9956.171398117329,49.509296083503685,5
2020-01-10,fold8,test,9973.260009353195,23.797643228557735,5
2020-01-13,fold8,test,9932.223374174135,85.24422154569048,5
2020-01-14,fold8,test,9941.216113929058,71.62202783735013,5
2020-01-15,fold8,test,9927.852491651993,91.8130989754372,5
2020-01-16,fold8,test,9878.848754141522,166.13645239087836,5
2020-01-17,fold8,test,9860.769830832167,193.94876145693408,5
2020-01-21,fold8,test,9872.083688849245,176.45007370370615,5
2020-01-22,fold8,test,9871.383630726312,177.5291729291308,5
2020-01-23,fold8,test,9864.736583679653,187.77734464024172,5
2020-01-24,fold8,test,9916.178416662877,108.30918971938006,5
2020-01-27,fold8,test,10010.306436264786,34.902131275299794,5
2020-01-28,fold8,test,9947.104849654206,58.703655177398865,5
2020-01-29,fold8,test,9952.000090664196,51.3254428611379,5
2020-01-30,fold8,test,9932.740618996664,80.31338349952783,5
2020-01-31,fold8,test,10039.911775693508,81.87848201512159,5
2020-02-03,fold8,test,9994.727426939262,15.535361037735676,5
2020-02-04,fold8,test,9903.158559748768,120.57281551602068,5
2020-02-05,fold8,test,9835.537804739617,223.69651202834925,5
2020-02-06,fold8,test,9807.283833495014,233.7690328189687,5
2020-02-07,fold8,test,9835.71981411384,181.72167199056804,5
2020-02-10,fold8,test,9792.634429362537,248.2105897837317,5
2020-02-11,fold8,test,9782.75955393592,263.6481204486117,5
2020-02-12,fold8,test,9746.158139647454,321.04132842467953,5
2020-02-13,fold8,test,9752.152332579655,311.5348125801856,5
