Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2014-05-20,188.6499938964844,188.6699981689453,187.07000732421875,187.5500030517578,153.4313507080078,111644000,-0.0063247840144932,0.0051199186444469,46.533474013818456,0.4522254714104292,0.5472622139657708,154.13240966796874,153.80640335083007,152.724501953125,0.0,0.9990234873548628,7.991835004909764e-13,6.342756921231746e-11,0.0009765125810524,0.1309661056029513,0.6497578971639382,0.2192759972331104
2014-05-21,188.08999633789065,189.22000122070312,188.0599975585937,189.1300048828125,154.72390747070312,89093000,0.008389046162968,0.0054246960598324,53.19499503167957,0.4828053366295819,0.5343708384985331,154.23467559814452,153.8751251220703,152.76905059814453,0.0,0.9963684617556084,2.431885325115509e-13,3.7708794318548806e-10,0.003631537867195,0.118751524018532,0.6632528651548403,0.2179956108266276
2014-05-22,189.17999267578125,189.97999572753903,188.8600006103516,189.58999633789065,155.10018920898438,61549000,0.0024290036012098,0.0054316245599418,56.018989338675006,0.5312786422154261,0.5337523992419118,154.39093170166015,153.94711456298828,152.8203091430664,0.0,0.9975105390281184,1.9784775728356155e-14,2.13631669540926e-10,0.00248946075837,0.133681852128454,0.6552153348269854,0.2111028130445606
2014-05-23,189.759994506836,190.47999572753903,189.58999633789065,190.3500061035156,155.7220001220703,61092800,0.0040010769112183,0.0050777210631376,57.36097951007424,0.612804995587652,0.5495629185110599,154.58645782470705,154.11318893432616,152.91821350097655,0.0,0.9995827364905197,1.4598233638972586e-14,4.2945371677710156e-11,0.000417263466298,0.134003350083752,0.6725293132328308,0.1934673366834171
2014-05-27,191.0599975585937,191.5800018310547,190.9499969482422,191.5200042724609,156.67910766601562,72010000,0.0061274465082295,0.0051839527359746,68.7497971024758,0.7460458458026835,0.5888595039693846,154.72798767089844,154.3029823303223,153.04373077392577,0.0,0.999431908966471,2.981914955585928e-14,1.0137873205781498e-11,0.0005680910233545,0.1171076761854859,0.6719937123395336,0.2108986114749803
2014-05-28,191.5200042724609,191.82000732421875,191.0599975585937,191.3800048828125,156.56459045410156,66723000,-0.0007311701253889,0.005136534055331,64.98300905757759,0.8327996021910735,0.6376475236137225,154.84415283203126,154.4514633178711,153.13975372314454,0.0,0.9996055040813848,1.86113270097109e-14,1.6685672129193833e-11,0.0003944959021245,0.1118777723016264,0.6697880729423361,0.2183341547560374
2014-05-29,191.82000732421875,192.3999938964844,191.3300018310547,192.3699951171875,157.37449645996094,64377000,0.0051596493485088,0.0052044263263772,68.80525778114816,0.9558863621970772,0.7012952913303935,155.11494140625,154.61753845214844,153.23030883789062,0.0,0.9994074270916912,2.3038708568667093e-14,1.2923361457553485e-11,0.0005925728954443,0.1192513368983957,0.6716577540106952,0.209090909090909
2014-05-30,192.19000244140625,192.8000030517578,192.02999877929688,192.67999267578125,157.62811279296875,76316000,0.0016102494414855,0.0052006877883487,68.8800122952593,1.0616600683995898,0.7733682467442328,155.54689331054686,154.79547348022462,153.34222595214842,0.0,0.9994896819290516,1.3103548819664692e-14,1.4940342115565606e-11,0.0005103180561342,0.152072072072072,0.6947747747747748,0.1531531531531531
2014-06-02,192.9499969482422,192.9900054931641,191.97000122070312,192.8999938964844,157.80799865722656,64656000,0.0011405535208468,0.0051652942320808,64.27891219380189,1.1467823850130117,0.8480510743979885,155.94365997314452,154.99344863891602,153.43998443603516,0.0,0.9995845300296016,5.808877185615278e-16,1.0793588426645618e-11,0.0004154699596093,0.108,0.6650666666666667,0.2269333333333333
2014-06-03,192.42999267578125,192.8999938964844,192.25,192.8000030517578,157.7262725830078,65047000,-0.0005180171125314,0.0051779699695279,63.12395275232205,1.1938854546725963,0.91721795045291,156.2758026123047,155.17260971069337,153.5479721069336,0.0,0.9995891949339684,2.5942543568846826e-17,4.2847388350616027e-13,0.000410805065679,0.1031455742501828,0.6661789807364058,0.2306754450134113
2014-06-04,192.47000122070312,193.3000030517578,192.2700042724609,193.19000244140625,158.04531860351562,55529000,0.0020207399144092,0.0046257549962085,70.0297605586663,1.2426350014301877,0.9823013606483656,156.73719940185546,155.4348045349121,153.67493927001954,0.0,0.999984515470093,1.1664904021173641e-17,1.9884893235280345e-14,1.548452995272865e-05,0.1220619658119658,0.6474358974358975,0.2305021367521367
2014-06-05,193.41000366210932,194.6499938964844,192.6999969482422,194.4499969482422,159.07606506347656,92103000,0.0065006659460777,0.0046577339779192,85.57115888100253,1.348892796961593,1.0556196479110111,157.17241516113282,155.70354537963868,153.80812255859374,0.0,0.999978617033202,1.8303561952074132e-17,9.249370956577598e-16,2.1382966832488845e-05,0.121658483360611,0.6582105837424986,0.2201309328968903
2014-06-06,194.8699951171875,195.42999267578125,194.77999877929688,195.3800048828125,159.83685302734375,78696000,0.0047711419883707,0.0046569774520814,85.96762265974505,1.4774608470230532,1.1399878877334195,157.64608154296874,156.01850662231445,153.97844665527344,0.0,0.9999814412061406,2.2255562451583255e-18,1.074201189723079e-15,1.855879389734402e-05,0.1348580441640378,0.6735015772870663,0.1916403785488959
2014-06-09,195.3500061035156,196.0500030517578,195.1699981689453,195.5800018310547,160.0005340576172,65119000,0.0010235266493058,0.0046608936001674,85.25879789784997,1.5744108163292196,1.2268724734525795,158.07393493652344,156.33019638061523,154.1584259033203,0.0,0.9999825035122714,5.229599672368946e-19,1.5477995680599588e-16,1.7496487728075815e-05,0.1122754491017964,0.6649700598802395,0.222754491017964
2014-06-10,195.33999633789065,195.63999938964844,194.9199981689453,195.6000061035156,160.01686096191406,57129000,0.0001020376052373,0.0043066261686479,97.18768450285364,1.633729196996427,1.3082438181613492,158.40771026611327,156.56784896850587,154.32384246826172,0.0,0.9999982541568676,6.875434581441441e-18,4.5867495384915035e-17,1.745843085164244e-06,0.1095519448547513,0.65534219596258,0.2351058591826686
2014-06-11,194.8999938964844,195.1199951171875,194.47999572753903,194.9199981689453,159.4605712890625,68772000,-0.0034825009775913,0.0044483140489241,87.94351901197385,1.6172093310581204,1.3700369207407035,158.6973083496094,156.7707305908203,154.4532620239258,0.0,0.999993845830269,2.9306476887174398e-18,9.693521088945403e-17,6.154169577934815e-06,0.1360375275938189,0.6473509933774835,0.2166114790286975
2014-06-12,194.69000244140625,194.8000030517578,193.1100006103516,193.5399932861328,158.3316192626953,106350000,-0.0071050001173693,0.0046435032235633,73.10012325883264,1.495777829076502,1.3951851024078632,158.79302062988282,156.9539810180664,154.53981536865234,0.0,0.999962669905584,4.296851898762779e-20,8.883880228418547e-17,3.7330094359381125e-05,0.1245502352615555,0.6454469969554387,0.2300027677830058
2014-06-13,193.9199981689453,194.32000732421875,193.3000030517578,194.1300048828125,158.8143310546875,82017000,0.0030441010787947,0.004015437781905,72.55430488193042,1.4221002103144826,1.4005681239891872,158.9116424560547,157.2292678833008,154.62571472167969,0.0,0.9999997954478412,8.983335281522004e-21,2.8128145164025337e-18,2.045521173893739e-07,0.1393754760091393,0.6942117288651942,0.1664127951256664
2014-06-16,193.88999938964844,194.6999969482422,193.66000366210932,194.2899932861328,158.94520568847656,87424000,0.0008237338367918,0.0040000210332404,68.79310388463281,1.3586094517540346,1.3921763895421566,159.02536315917968,157.4845115661621,154.71832244873048,0.0,0.99999981354178,5.900311189050737e-21,2.4063169052798835e-20,1.864583881648417e-07,0.1160264900662251,0.6521854304635761,0.2317880794701986
2014-06-17,194.0200042724609,194.97000122070312,193.8099975585937,194.8300018310547,159.38690185546875,84834000,0.0027750669190009,0.0039811845081603,72.20108362960704,1.3286182730208225,1.3794647662378898,159.1914260864258,157.73361434936524,154.8562503051758,0.0,0.999999843693798,1.4629840522473237e-21,1.5938857445705276e-20,1.5630626847803333e-07,0.107009229234223,0.6460463956098778,0.2469443751558992
2014-06-18,194.8300018310547,196.3699951171875,194.3999938964844,196.259994506836,160.55682373046875,105267000,0.0073133304131702,0.0037135513060014,73.69120563798826,1.3833070629247572,1.3802332255752634,159.44257659912108,158.0898880004883,155.05128051757814,0.0,0.999999975948413,5.258457351797174e-22,3.4093043480903574e-21,2.4051633660467804e-08,0.1213055769725006,0.652017476227191,0.2266769468003084
2014-06-19,196.42999267578125,196.6000061035156,195.8000030517578,196.47999572753903,160.73678588867188,85929000,0.0011202350226409,0.0034278456455514,73.39949004203707,1.424746178028954,1.3891358160660017,159.60864868164063,158.39053192138672,155.2374752807617,0.0,0.999999998057774,2.463801433556431e-22,5.803831966101347e-22,1.9423487488141936e-09,0.1216808455787574,0.6622840938386182,0.2160350605826244
2014-06-20,196.02999877929688,196.1000061035156,195.6999969482422,195.94000244140625,161.06307983398438,100587000,0.0020279315928461,0.0034257993049464,73.97314154070911,1.46700544415512,1.4047097416838257,159.73127136230468,158.6886764526367,155.39763702392577,0.0,0.9999999981523616,3.1421056794344347e-22,2.5031329836063267e-22,1.847682307755117e-09,0.1384212495323606,0.6763935652824542,0.1851851851851851
2014-06-23,195.9900054931641,196.0500030517578,195.5200042724609,195.8800048828125,161.01382446289062,70611000,-0.0003058609345818,0.0034212278623712,74.32864269631456,1.4794673416407136,1.4196612616752031,159.83260040283204,158.95326766967773,155.6211151123047,0.0,0.9999999979959284,3.769853505071763e-21,3.170101556987469e-22,2.003973363747237e-09,0.1232432432432432,0.6367567567567568,0.24
2014-06-24,195.52999877929688,196.5,194.47999572753903,194.6999969482422,160.04383850097656,96237000,-0.0060424591909514,0.0036607506052529,63.48986624973994,1.394993112319895,1.4147276318041415,159.83529815673828,159.1215042114258,155.85219024658204,0.0,0.9999999691940508,2.6595707569839647e-21,3.8316342871506535e-21,3.0806038778494175e-08,0.1176772867420349,0.6562178828365879,0.2261048304213772
2014-06-25,194.2899932861328,195.77999877929688,194.25,195.5800018310547,160.76718139648438,82782000,0.0045094717851254,0.0037128016253615,61.90913174199621,1.3706148090768977,1.4059050672586928,159.96595916748046,159.3316337585449,156.07433532714845,0.0,0.9999999800229492,1.1842289534016925e-21,2.9894112994721256e-21,1.9976940605355626e-08,0.136240453313624,0.6523774328652377,0.2113821138211382
2014-06-26,195.6100006103516,195.6300048828125,194.1300048828125,195.44000244140625,160.65213012695312,84312000,-0.000715895220481,0.0036247754101748,56.315722283163744,1.3267175778090916,1.3900675693687727,160.19801025390626,159.49551544189453,156.2735626220703,0.0,0.9999999888905222,7.7373207630853965e-22,1.3569696406093916e-21,1.1109515467621616e-08,0.1302204928664072,0.6352788586251621,0.2345006485084306
2014-06-27,194.97999572753903,195.8800048828125,194.88999938964844,195.82000732421875,160.96450805664062,71445100,0.0019425489283232,0.0036283317898835,57.299468268255325,1.3021249086392004,1.3724790372228584,160.41302795410155,159.66233520507814,156.44746002197266,0.0,0.9999999900423971,1.0889116298046824e-21,8.500566838136805e-22,9.957571703501793e-09,0.1484848484848485,0.6818181818181818,0.1696969696969697
2014-06-30,195.6999969482422,196.1699981689453,195.52999877929688,195.72000122070312,160.8822784423828,70201200,-0.0005109860933614,0.0036448529900963,56.48841338409724,1.2614584902474633,1.3502749278277797,160.6067352294922,159.81604919433593,156.61545959472656,0.0,0.9999999871474756,2.8916118661294667e-21,1.1859644988303458e-21,1.285270277674385e-08,0.1140782991962665,0.6696914700544465,0.216230230749287
2014-07-01,196.1999969482422,197.6300048828125,196.1300048828125,197.02999877929688,161.95909118652344,90470000,0.0066708720670089,0.0038401767464589,67.37624928634949,1.3011213330315456,1.3404442088685329,160.86395416259765,160.0276901245117,156.7943600463867,0.0,0.9999999375686476,5.0411415546169685e-21,3.2265402741439032e-21,6.243130057793213e-08,0.1217772901810202,0.6582556226001097,0.2199670872188699
2014-07-02,197.0500030517578,197.47999572753903,196.9600067138672,197.22999572753903,162.12350463867188,52475000,0.0010146392825261,0.0038371597831505,80.45725407334596,1.330484219338274,1.3384522109624812,161.02062225341797,160.23159942626953,156.96264099121095,0.0,0.9999999462770588,1.3779861781195289e-21,6.613314112778992e-21,5.3723104655483074e-08,0.1227258711069996,0.656490903484428,0.2207832254085723
2014-07-03,197.7899932861328,198.2899932861328,197.63999938964844,198.1999969482422,162.9208221435547,52938800,0.0049059099841872,0.0037381189865548,81.3974216881526,1.4019307919699315,1.3511479271639717,161.23902587890626,160.42383728027343,157.15406799316406,0.0,0.9999999751489672,8.504577790681857e-21,2.072052329518385e-21,2.4850858654557617e-08,0.1271091113610798,0.6865391826021747,0.1863517060367454
2014-07-07,197.82000732421875,197.97999572753903,197.22000122070312,197.509994506836,162.3536376953125,61696000,-0.0034874242716168,0.003778110454756,74.43024352044867,1.3966855491067918,1.3602554515525356,161.36808166503906,160.54967651367187,157.32793273925782,0.0,0.9999999495144052,1.1019567014313532e-19,9.887530130639607e-21,5.0485648205945314e-08,0.1221919673247106,0.678352620830497,0.1994554118447923
2014-07-08,197.1499938964844,197.22000122070312,195.759994506836,196.2400054931641,161.30975341796875,108143000,-0.0064504539316378,0.0041080972116125,62.68700894421244,1.2933865640657416,1.3468816740551768,161.39767456054688,160.61513748168946,157.50611755371094,0.0,0.999999049131472,1.3320471295924652e-19,1.4818405461297562e-19,9.508683826915744e-07,0.1170756646216768,0.6699897750511248,0.2129345603271983
2014-07-09,196.72999572753903,197.3000030517578,196.3099975585937,197.1199951171875,162.0331268310547,72992000,0.0044743500728691,0.0042061559194724,60.35060091704841,1.2554198644185988,1.3285893121278611,161.5966033935547,160.7159507751465,157.68911529541015,0.0,0.9999991492690222,8.303928648894316e-20,5.658720597304365e-19,8.507309586313672e-07,0.1290593505039193,0.6598544232922733,0.2110862262038074
2014-07-10,195.22000122070312,196.8600006103516,195.0599975585937,196.33999633789065,161.3919219970703,99040000,-0.0039650959404158,0.0042322696363791,54.3142342096114,1.1602168524180172,1.2949148201858924,161.6590774536133,160.81251831054686,157.84505432128907,0.0,0.9999984919811598,4.450722425019237e-21,5.2888496596697625e-19,1.5080190632111147e-06,0.1445196211096076,0.6422192151556156,0.2132611637347767
2014-07-11,196.22000122070312,196.75,195.77999877929688,196.6100006103516,161.61387634277344,64243000,0.001374305859387,0.0038246742429983,53.6776707100634,1.090111513300826,1.2539541588088792,161.7552520751953,160.97663116455078,157.99627197265625,0.0,0.9999999518204288,4.080309372522146e-21,4.071855923026071e-20,4.81794451617455e-08,0.1472562179234109,0.6896960126332412,0.1630477694433478
2014-07-14,197.6100006103516,197.8600006103516,197.44000244140625,197.6000061035156,162.42764282226562,58658000,0.0050226168072977,0.0039043791075447,58.565586045978456,1.0876785990995472,1.220699046867013,161.9015655517578,161.15729675292968,158.16343658447266,0.0,0.9999999077108483,1.339510771867074e-20,5.921413437015736e-21,9.228936443208965e-08,0.1220338983050847,0.6280431432973805,0.2499229583975346
2014-07-15,197.72000122070312,198.1000061035156,196.3600006103516,197.22999572753903,162.12350463867188,111307000,-0.0018742085800705,0.0039615191189894,63.70536477449847,1.0491155365856455,1.1863823448107396,162.02568817138672,161.31621170043945,158.3289367675781,0.0,0.9999998317157548,1.9344909780247293e-18,1.961977730643278e-20,1.682842257576445e-07,0.1276022532451628,0.6443791329904482,0.2280186137643889
